request_id,client_id,tenant_id,slo_class,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
1183,phase1-cold,,,,0,,0,true,289,205,0,0,0,0,0,,0,297,28352593,1777049513630654,1777049513741922,1777049516973848,206,ok,,length
1197,phase1-cold,,,,0,,0,true,196,200,0,0,0,0,0,,0,201,28629852,1777049513907897,1777049514007710,1777049516981950,201,ok,,length
1142,phase1-prefix-A,,,,0,system-prompt-A,512,true,394,261,0,0,0,0,0,,0,914,27423061,1777049512700898,1777049512777116,1777049516983406,262,ok,,length
1087,phase1-prefix-A,,,,0,system-prompt-A,512,true,601,329,0,0,0,0,0,,0,1125,26240405,1777049511518280,1777049511616720,1777049516998077,330,ok,,length
1252,phase1-cold,,,,0,,0,true,298,87,0,0,0,0,0,,0,293,30289680,1777049515568099,1777049515650171,1777049517021889,88,ok,,length
1188,phase1-cold,,,,0,,0,true,313,199,0,0,0,0,0,,0,310,28430104,1777049513708443,1777049513843019,1777049517024175,200,ok,,length
1143,phase1-prefix-A,,,,0,system-prompt-A,512,true,552,261,0,0,0,0,0,,0,1076,27468206,1777049512746632,1777049512848111,1777049517026340,262,ok,,length
1295,phase1-cold,,,,0,,0,true,319,32,0,0,0,0,0,,0,319,31177742,1777049516455766,1777049516565912,1777049517091033,33,ok,,length
1071,phase1-prefix-A,,,,0,system-prompt-A,512,true,764,361,0,0,0,0,0,,0,1254,25904147,1777049511182055,1777049511400039,1777049517101839,362,ok,,length
1083,phase1-prefix-A,,,,0,system-prompt-A,512,true,427,345,0,0,0,0,0,,0,933,26152675,1777049511430536,1777049511600516,1777049517162092,346,ok,,length
1107,phase1-prefix-A,,,,0,system-prompt-A,512,true,418,314,0,0,0,0,0,,0,909,26735934,1777049512014306,1777049512079211,1777049517169912,315,ok,,length
1020,phase1-prefix-A,,,,0,system-prompt-A,512,true,909,443,0,0,0,0,0,,0,1432,24482514,1777049509760953,1777049509845324,1777049517183180,444,ok,,length
1058,phase1-prefix-A,,,,0,system-prompt-A,512,true,749,392,0,0,0,0,0,,0,1277,25500514,1777049510778341,1777049510855539,1777049517210308,393,ok,,length
1198,phase1-prefix-A,,,,0,system-prompt-A,512,true,730,221,0,0,0,0,0,,0,1231,28650613,1777049513928740,1777049514056039,1777049517271850,222,ok,,length
1236,phase1-cold,,,,0,,0,true,319,109,0,0,0,0,0,,0,321,30096209,1777049515374810,1777049515538200,1777049517275685,110,ok,,length
1215,phase1-prefix-A,,,,0,system-prompt-A,512,true,344,184,0,0,0,0,0,,0,862,29179796,1777049514458020,1777049514519962,1777049517322384,185,ok,,length
1034,phase1-prefix-A,,,,0,system-prompt-A,512,true,631,455,0,0,0,0,0,,0,1147,24839777,1777049510118445,1777049510202328,1777049517324057,456,ok,,length
1250,phase1-prefix-A,,,,0,system-prompt-A,512,true,542,111,0,0,0,0,0,,0,1064,30246653,1777049515524891,1777049515746855,1777049517348601,112,ok,,length
1166,phase1-prefix-A,,,,0,system-prompt-A,512,true,677,251,0,0,0,0,0,,0,1177,27906428,1777049513184495,1777049513273652,1777049517367150,252,ok,,length
1225,phase1-cold,,,,0,,0,true,240,156,0,0,0,0,0,,0,243,29638011,1777049514916023,1777049514971197,1777049517374974,157,ok,,length
1115,phase1-prefix-A,,,,0,system-prompt-A,512,true,576,327,0,0,0,0,0,,0,1078,26942490,1777049512221215,1777049512313567,1777049517414974,328,ok,,length
1149,phase1-prefix-A,,,,0,system-prompt-A,512,true,377,284,0,0,0,0,0,,0,912,27585458,1777049512864353,1777049512938738,1777049517430029,285,ok,,length
1231,phase1-cold,,,,0,,0,true,149,144,0,0,0,0,0,,0,151,29950421,1777049515228285,1777049515274118,1777049517430116,145,ok,,length
1274,phase1-cold,,,,0,,0,true,162,100,0,0,0,0,0,,0,172,30702516,1777049515980797,1777049516070801,1777049517453693,101,ok,,length
1307,phase1-prefix-A,,,,0,system-prompt-A,512,true,609,32,0,0,0,0,0,,0,1123,31552579,1777049516830791,1777049516907525,1777049517476028,33,ok,,length
1261,phase1-cold,,,,0,,0,true,283,101,0,0,0,0,0,,0,293,30446294,1777049515724636,1777049515776345,1777049517526152,102,ok,,length
1122,phase1-prefix-A,,,,0,system-prompt-A,512,true,447,335,0,0,0,0,0,,0,940,27043469,1777049512321374,1777049512493693,1777049517557289,336,ok,,length
1230,phase1-cold,,,,0,,0,true,291,141,0,0,0,0,0,,0,299,29943110,1777049515221668,1777049515267398,1777049517565319,142,ok,,length
1165,phase1-prefix-A,,,,0,system-prompt-A,512,true,405,267,0,0,0,0,0,,0,921,27901210,1777049513179203,1777049513273332,1777049517579217,268,ok,,length
1220,phase1-prefix-A,,,,0,system-prompt-A,512,true,472,177,0,0,0,0,0,,0,972,29343893,1777049514622282,1777049514699236,1777049517595974,178,ok,,length
1255,phase1-prefix-A,,,,0,system-prompt-A,512,true,484,128,0,0,0,0,0,,0,969,30377996,1777049515655845,1777049515797300,1777049517671049,129,ok,,length
1216,phase1-cold,,,,0,,0,true,270,203,0,0,0,0,0,,0,270,29219738,1777049514497592,1777049514557455,1777049517674073,204,ok,,length
1264,phase1-cold,,,,0,,0,true,252,108,0,0,0,0,0,,0,252,30512063,1777049515789922,1777049515927039,1777049517684187,109,ok,,length
1186,phase1-cold,,,,0,,0,true,173,244,0,0,0,0,0,,0,173,28405840,1777049513684518,1777049513791304,1777049517705151,245,ok,,length
1067,phase1-prefix-A,,,,0,system-prompt-A,512,true,495,405,0,0,0,0,0,,0,996,25887659,1777049511165485,1777049511295117,1777049517758665,406,ok,,length
1084,phase1-prefix-A,,,,0,system-prompt-A,512,true,451,385,0,0,0,0,0,,0,958,26164953,1777049511443355,1777049511601743,1777049517780768,386,ok,,length
1276,phase1-prefix-A,,,,0,system-prompt-A,512,true,487,118,0,0,0,0,0,,0,1004,30704569,1777049515983024,1777049516070751,1777049517785259,119,ok,,length
1134,phase1-prefix-A,,,,0,system-prompt-A,512,true,324,319,0,0,0,0,0,,0,838,27262479,1777049512540539,1777049512694163,1777049517824336,320,ok,,length
1005,phase1-prefix-A,,,,0,system-prompt-A,512,true,541,523,0,0,0,0,0,,0,1059,24239655,1777049509518214,1777049509657549,1777049517824617,524,ok,,length
1205,phase1-prefix-A,,,,0,system-prompt-A,512,true,387,244,0,0,0,0,0,,0,903,28806267,1777049514084179,1777049514165208,1777049517886997,245,ok,,length
1270,phase1-cold,,,,0,,0,true,189,116,0,0,0,0,0,,0,188,30625975,1777049515904287,1777049515999317,1777049517926339,117,ok,,length
1275,phase1-cold,,,,0,,0,true,331,128,0,0,0,0,0,,0,338,30703287,1777049515981137,1777049516070694,1777049517962630,129,ok,,length
1100,phase1-prefix-A,,,,0,system-prompt-A,512,true,428,378,0,0,0,0,0,,0,930,26611514,1777049511889759,1777049511999046,1777049517990789,379,ok,,length
1080,phase1-prefix-A,,,,0,system-prompt-A,512,true,541,403,0,0,0,0,0,,0,1050,26111063,1777049511389406,1777049511518272,1777049517990887,404,ok,,length
1278,phase1-prefix-A,,,,0,system-prompt-A,512,true,379,128,0,0,0,0,0,,0,881,30773134,1777049516051349,1777049516114201,1777049517991076,129,ok,,length
1268,phase1-cold,,,,0,,0,true,164,122,0,0,0,0,0,,0,167,30569672,1777049515847534,1777049515999785,1777049518006711,123,ok,,length
1245,phase1-prefix-A,,,,0,system-prompt-A,512,true,506,158,0,0,0,0,0,,0,999,30215794,1777049515493816,1777049515617661,1777049518016995,159,ok,,length
1285,phase1-prefix-A,,,,0,system-prompt-A,512,true,321,109,0,0,0,0,0,,0,828,30917269,1777049516195178,1777049516249960,1777049518024127,110,ok,,length
1238,phase1-cold,,,,0,,0,true,226,159,0,0,0,0,0,,0,229,30112824,1777049515390673,1777049515537925,1777049518037001,160,ok,,length
1281,phase1-cold,,,,0,,0,true,344,129,0,0,0,0,0,,0,340,30823075,1777049516101142,1777049516188890,1777049518040534,130,ok,,length
1164,phase1-prefix-A,,,,0,system-prompt-A,512,true,477,313,0,0,0,0,0,,0,969,27875633,1777049513154165,1777049513296465,1777049518068483,314,ok,,length
1256,phase1-prefix-A,,,,0,system-prompt-A,512,true,488,150,0,0,0,0,0,,0,993,30385582,1777049515663542,1777049515797319,1777049518082222,151,ok,,length
1282,phase1-cold,,,,0,,0,true,258,131,0,0,0,0,0,,0,258,30833817,1777049516111975,1777049516203562,1777049518107230,132,ok,,length
1326,phase1-cold,,,,0,,0,true,226,49,0,0,0,0,0,,0,222,32096881,1777049517374730,1777049517473480,1777049518116754,50,ok,,length
1113,phase1-prefix-A,,,,0,system-prompt-A,512,true,419,376,0,0,0,0,0,,0,938,26861386,1777049512139748,1777049512213617,1777049518207340,377,ok,,length
1192,phase1-prefix-A,,,,0,system-prompt-A,512,true,648,282,0,0,0,0,0,,0,1143,28519671,1777049513797634,1777049513866128,1777049518207746,283,ok,,length
1321,phase1-prefix-A,,,,0,system-prompt-A,512,true,463,62,0,0,0,0,0,,0,951,31980315,1777049517258166,1777049517315399,1777049518208335,63,ok,,length
1314,phase1-cold,,,,0,,0,true,89,72,0,0,0,0,0,,0,96,31707928,1777049516986652,1777049517135285,1777049518233012,73,ok,,length
1217,phase1-prefix-A,,,,0,system-prompt-A,512,true,313,233,0,0,0,0,0,,0,830,29268619,1777049514546588,1777049514600320,1777049518272926,234,ok,,length
1289,phase1-prefix-A,,,,0,system-prompt-A,512,true,504,116,0,0,0,0,0,,0,1017,31078882,1777049516356875,1777049516431043,1777049518286318,117,ok,,length
1343,phase1-prefix-A,,,,0,system-prompt-A,512,true,589,32,0,0,0,0,0,,0,1105,32521889,1777049517799713,1777049517886535,1777049518301193,33,ok,,length
1099,phase1-prefix-A,,,,0,system-prompt-A,512,true,446,393,0,0,0,0,0,,0,942,26556633,1777049511835108,1777049511912356,1777049518323498,394,ok,,length
1203,phase1-prefix-A,,,,0,system-prompt-A,512,true,368,267,0,0,0,0,0,,0,870,28748104,1777049514026618,1777049514114876,1777049518324069,268,ok,,length
1291,phase1-cold,,,,0,,0,true,373,117,0,0,0,0,0,,0,361,31135529,1777049516413370,1777049516513784,1777049518339541,118,ok,,length
1226,phase1-prefix-A,,,,0,system-prompt-A,512,true,476,211,0,0,0,0,0,,0,998,29668599,1777049514947340,1777049515009148,1777049518378732,212,ok,,length
1222,phase1-prefix-A,,,,0,system-prompt-A,512,true,632,223,0,0,0,0,0,,0,1155,29480177,1777049514758599,1777049514826784,1777049518392053,224,ok,,length
1119,phase1-prefix-A,,,,0,system-prompt-A,512,true,556,379,0,0,0,0,0,,0,1060,26978741,1777049512256853,1777049512457706,1777049518392699,380,ok,,length
1303,phase1-cold,,,,0,,0,true,275,109,0,0,0,0,0,,0,276,31493663,1777049516771763,1777049516829662,1777049518402632,110,ok,,length
1229,phase1-prefix-A,,,,0,system-prompt-A,512,true,435,211,0,0,0,0,0,,0,943,29756837,1777049515034980,1777049515111900,1777049518433617,212,ok,,length
1223,phase1-prefix-A,,,,0,system-prompt-A,512,true,416,226,0,0,0,0,0,,0,924,29528689,1777049514807249,1777049514865673,1777049518456574,227,ok,,length
1118,phase1-prefix-A,,,,0,system-prompt-A,512,true,438,385,0,0,0,0,0,,0,955,26977153,1777049512255010,1777049512457821,1777049518472955,386,ok,,length
1096,phase1-prefix-A,,,,0,system-prompt-A,512,true,925,407,0,0,0,0,0,,0,1425,26527723,1777049511806431,1777049511923753,1777049518493507,408,ok,,length
1066,phase1-prefix-A,,,,0,system-prompt-A,512,true,417,449,0,0,0,0,0,,0,929,25885392,1777049511163325,1777049511294939,1777049518512468,450,ok,,length
1248,phase1-prefix-A,,,,0,system-prompt-A,512,true,558,184,0,0,0,0,0,,0,1063,30225002,1777049515503767,1777049515697764,1777049518564368,185,ok,,length
1228,phase1-prefix-A,,,,0,system-prompt-A,512,true,268,224,0,0,0,0,0,,0,772,29736616,1777049515015252,1777049515071316,1777049518570764,225,ok,,length
1241,phase1-prefix-A,,,,0,system-prompt-A,512,true,246,188,0,0,0,0,0,,0,743,30169564,1777049515448030,1777049515519290,1777049518577378,189,ok,,length
1243,phase1-prefix-A,,,,0,system-prompt-A,512,true,650,189,0,0,0,0,0,,0,1187,30201361,1777049515479765,1777049515617639,1777049518617742,190,ok,,length
1030,phase1-prefix-A,,,,0,system-prompt-A,512,true,432,524,0,0,0,0,0,,0,956,24754908,1777049510033588,1777049510123423,1777049518655653,525,ok,,length
1269,phase1-prefix-A,,,,0,system-prompt-A,512,true,545,161,0,0,0,0,0,,0,1051,30620760,1777049515898669,1777049515999642,1777049518655894,162,ok,,length
1125,phase1-prefix-A,,,,0,system-prompt-A,512,true,548,386,0,0,0,0,0,,0,1048,27128150,1777049512406485,1777049512472127,1777049518682555,387,ok,,length
1318,phase1-cold,,,,0,,0,true,288,93,0,0,0,0,0,,0,299,31802830,1777049517081139,1777049517175139,1777049518686919,94,ok,,length
1353,phase1-prefix-A,,,,0,system-prompt-A,512,true,373,32,0,0,0,0,0,,0,886,32805582,1777049518083715,1777049518168045,1777049518695534,33,ok,,length
1357,phase1-prefix-A,,,,0,system-prompt-A,512,true,387,32,0,0,0,0,0,,0,904,32876936,1777049518155264,1777049518283059,1777049518722080,33,ok,,length
1074,phase1-prefix-A,,,,0,system-prompt-A,512,true,325,461,0,0,0,0,0,,0,843,25945179,1777049511223886,1777049511476340,1777049518763809,462,ok,,length
1304,phase1-cold,,,,0,,0,true,220,140,0,0,0,0,0,,0,235,31497919,1777049516775744,1777049516829393,1777049518802234,141,ok,,length
1135,phase1-prefix-A,,,,0,system-prompt-A,512,true,621,399,0,0,0,0,0,,0,1136,27265819,1777049512543720,1777049512694044,1777049518866914,400,ok,,length
1260,phase1-cold,,,,0,,0,true,217,184,0,0,0,0,0,,0,219,30407547,1777049515685378,1777049515739000,1777049518875041,185,ok,,length
1332,phase1-cold,,,,0,,0,true,371,76,0,0,0,0,0,,0,360,32259617,1777049517538235,1777049517593546,1777049518908668,77,ok,,length
1094,phase1-prefix-A,,,,0,system-prompt-A,512,true,417,433,0,0,0,0,0,,0,936,26473090,1777049511751103,1777049511803050,1777049518939755,434,ok,,length
1200,phase1-prefix-A,,,,0,system-prompt-A,512,true,483,313,0,0,0,0,0,,0,1017,28662546,1777049513940833,1777049514011317,1777049518988654,314,ok,,length
1271,phase1-cold,,,,0,,0,true,246,184,0,0,0,0,0,,0,247,30632953,1777049515910904,1777049516044466,1777049519006397,185,ok,,length
1224,phase1-cold,,,,0,,0,true,121,256,0,0,0,0,0,,0,118,29537740,1777049514816037,1777049514882956,1777049519031848,257,ok,,length
1242,phase1-prefix-A,,,,0,system-prompt-A,512,true,382,217,0,0,0,0,0,,0,877,30173870,1777049515452181,1777049515519716,1777049519041251,218,ok,,length
1352,phase1-prefix-A,,,,0,system-prompt-A,512,true,653,54,0,0,0,0,0,,0,1174,32784115,1777049518061992,1777049518142814,1777049519053494,55,ok,,length
1308,phase1-cold,,,,0,,0,true,250,139,0,0,0,0,0,,0,238,31563031,1777049516841367,1777049516890210,1777049519079483,140,ok,,length
1088,phase1-prefix-A,,,,0,system-prompt-A,512,true,351,474,0,0,0,0,0,,0,866,26263355,1777049511541419,1777049511663398,1777049519096221,475,ok,,length
1316,phase1-cold,,,,0,,0,true,148,125,0,0,0,0,0,,0,153,31718997,1777049516997755,1777049517135478,1777049519182747,126,ok,,length
1297,phase1-cold,,,,0,,0,true,194,177,0,0,0,0,0,,0,196,31208775,1777049516487479,1777049516641464,1777049519187904,178,ok,,length
1146,phase1-prefix-A,,,,0,system-prompt-A,512,true,339,386,0,0,0,0,0,,0,856,27532141,1777049512810278,1777049512905524,1777049519196112,387,ok,,length
1322,phase1-prefix-A,,,,0,system-prompt-A,512,true,668,131,0,0,0,0,0,,0,1171,32042863,1777049517321600,1777049517403188,1777049519227017,132,ok,,length
1286,phase1-prefix-A,,,,0,system-prompt-A,512,true,519,195,0,0,0,0,0,,0,1030,30928375,1777049516206301,1777049516285076,1777049519227312,196,ok,,length
1296,phase1-prefix-A,,,,0,system-prompt-A,512,true,275,181,0,0,0,0,0,,0,781,31206554,1777049516485040,1777049516641376,1777049519239719,182,ok,,length
1290,phase1-cold,,,,0,,0,true,280,171,0,0,0,0,0,,0,295,31094892,1777049516373664,1777049516452070,1777049519276085,172,ok,,length
1129,phase1-prefix-A,,,,0,system-prompt-A,512,true,583,428,0,0,0,0,0,,0,1082,27211859,1777049512490049,1777049512555919,1777049519293003,429,ok,,length
1335,phase1-prefix-A,,,,0,system-prompt-A,512,true,732,104,0,0,0,0,0,,0,1249,32297862,1777049517575959,1777049517670941,1777049519298835,105,ok,,length
1279,phase1-prefix-A,,,,0,system-prompt-A,512,true,399,198,0,0,0,0,0,,0,928,30787000,1777049516065307,1777049516143852,1777049519341608,199,ok,,length
1331,phase1-cold,,,,0,,0,true,223,116,0,0,0,0,0,,0,215,32249854,1777049517528495,1777049517572720,1777049519415545,117,ok,,length
1207,phase1-prefix-A,,,,0,system-prompt-A,512,true,471,322,0,0,0,0,0,,0,986,28832591,1777049514111028,1777049514200977,1777049519418082,323,ok,,length
1144,phase1-prefix-A,,,,0,system-prompt-A,512,true,580,405,0,0,0,0,0,,0,1080,27469211,1777049512747081,1777049512848057,1777049519418257,406,ok,,length
1305,phase1-prefix-A,,,,0,system-prompt-A,512,true,619,176,0,0,0,0,0,,0,1138,31500451,1777049516778558,1777049516863638,1777049519485062,177,ok,,length
1235,phase1-prefix-A,,,,0,system-prompt-A,512,true,600,255,0,0,0,0,0,,0,1096,30094810,1777049515373032,1777049515537771,1777049519485427,256,ok,,length
1150,phase1-prefix-A,,,,0,system-prompt-A,512,true,344,406,0,0,0,0,0,,0,845,27585493,1777049512864353,1777049512938869,1777049519530619,407,ok,,length
1251,phase1-cold,,,,0,,0,true,345,244,0,0,0,0,0,,0,349,30274557,1777049515552627,1777049515746667,1777049519596792,245,ok,,length
1287,phase1-prefix-A,,,,0,system-prompt-A,512,true,686,213,0,0,0,0,0,,0,1206,30939442,1777049516217876,1777049516322871,1777049519600966,214,ok,,length
1160,phase1-prefix-A,,,,0,system-prompt-A,512,true,541,421,0,0,0,0,0,,0,1044,27816370,1777049513094904,1777049513231157,1777049519644129,422,ok,,length
1312,phase1-prefix-A,,,,0,system-prompt-A,512,true,606,153,0,0,0,0,0,,0,1106,31696159,1777049516974927,1777049517057028,1777049519706260,154,ok,,length
1112,phase1-prefix-A,,,,0,system-prompt-A,512,true,288,479,0,0,0,0,0,,0,808,26853628,1777049512131503,1777049512213971,1777049519709116,480,ok,,length
1159,phase1-prefix-A,,,,0,system-prompt-A,512,true,577,430,0,0,0,0,0,,0,1100,27800109,1777049513078064,1777049513179608,1777049519748288,431,ok,,length
1333,phase1-cold,,,,0,,0,true,275,141,0,0,0,0,0,,0,286,32280737,1777049517559478,1777049517615998,1777049519786596,142,ok,,length
1240,phase1-prefix-A,,,,0,system-prompt-A,512,true,669,274,0,0,0,0,0,,0,1180,30140708,1777049515419274,1777049515587051,1777049519816505,275,ok,,length
1364,phase1-cold,,,,0,,0,true,291,84,0,0,0,0,0,,0,298,33143936,1777049518422577,1777049518496477,1777049519822540,85,ok,,length
1247,phase1-cold,,,,0,,0,true,367,263,0,0,0,0,0,,0,374,30223541,1777049515501936,1777049515697885,1777049519836078,264,ok,,length
1334,phase1-prefix-A,,,,0,system-prompt-A,512,true,313,146,0,0,0,0,0,,0,812,32297313,1777049517575963,1777049517671012,1777049519894738,147,ok,,length
1329,phase1-prefix-A,,,,0,system-prompt-A,512,true,526,147,0,0,0,0,0,,0,1042,32174868,1777049517453223,1777049517553613,1777049519900800,148,ok,,length
1070,phase1-prefix-A,,,,0,system-prompt-A,512,true,494,546,0,0,0,0,0,,0,1005,25900899,1777049511178935,1777049511400223,1777049519908028,547,ok,,length
1254,phase1-prefix-A,,,,0,system-prompt-A,512,true,400,276,0,0,0,0,0,,0,913,30328694,1777049515606794,1777049515692966,1777049519908051,277,ok,,length
1249,phase1-prefix-A,,,,0,system-prompt-A,512,true,666,270,0,0,0,0,0,,0,1165,30226302,1777049515504206,1777049515697820,1777049519926478,271,ok,,length
1213,phase1-prefix-A,,,,0,system-prompt-A,512,true,256,347,0,0,0,0,0,,0,754,29115784,1777049514394433,1777049514458858,1777049519926663,348,ok,,length
1403,phase1-prefix-A,,,,0,system-prompt-A,512,true,625,43,0,0,0,0,0,,0,1140,34022228,1777049519300335,1777049519435611,1777049520076600,44,ok,,length
1283,phase1-prefix-A,,,,0,system-prompt-A,512,true,428,250,0,0,0,0,0,,0,936,30895038,1777049516173291,1777049516263361,1777049520081812,251,ok,,length
1301,phase1-cold,,,,0,,0,true,251,217,0,0,0,0,0,,0,243,31425427,1777049516703998,1777049516751305,1777049520105991,218,ok,,length
1414,phase1-cold,,,,0,,0,true,239,32,0,0,0,0,0,,0,235,34275297,1777049519553360,1777049519705999,1777049520125100,33,ok,,length
1323,phase1-cold,,,,0,,0,true,324,188,0,0,0,0,0,,0,311,32045822,1777049517323705,1777049517403061,1777049520167650,189,ok,,length
1348,phase1-cold,,,,0,,0,true,262,139,0,0,0,0,0,,0,260,32627845,1777049517906482,1777049517991922,1777049520167960,140,ok,,length
1347,phase1-prefix-A,,,,0,system-prompt-A,512,true,502,142,0,0,0,0,0,,0,1022,32616037,1777049517893874,1777049517991787,1777049520208340,143,ok,,length
1330,phase1-cold,,,,0,,0,true,324,167,0,0,0,0,0,,0,311,32182073,1777049517460137,1777049517553173,1777049520211684,168,ok,,length
1298,phase1-prefix-A,,,,0,system-prompt-A,512,true,714,244,0,0,0,0,0,,0,1245,31245334,1777049516523814,1777049516641561,1777049520258015,245,ok,,length
