request_id,client_id,tenant_id,slo_class,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
497,phase1-prefix-A,,,,0,system-prompt-A,512,true,492,711,0,0,0,0,0,,0,1004,25189293,1776963619122491,1776963619189111,1776963628884665,712,ok,,length
686,phase1-prefix-A,,,,0,system-prompt-A,512,true,590,32,0,0,0,0,0,,0,1103,34462817,1776963628396275,1776963628456260,1776963628890067,33,ok,,length
610,phase1-prefix-A,,,,0,system-prompt-A,512,true,450,300,0,0,0,0,0,,0,962,30713068,1776963624645792,1776963624743186,1776963628998199,301,ok,,length
690,phase1-prefix-A,,,,0,system-prompt-A,512,true,511,32,0,0,0,0,0,,0,1021,34592701,1776963628525863,1776963628597297,1776963629073545,33,ok,,length
599,phase1-prefix-A,,,,0,system-prompt-A,512,true,647,376,0,0,0,0,0,,0,1155,30239760,1776963624172370,1776963624244633,1776963629217653,376,ok,,length
635,phase1-prefix-A,,,,0,system-prompt-A,512,true,355,222,0,0,0,0,0,,0,855,32261409,1776963626193919,1776963626283078,1776963629230351,222,ok,,length
658,phase1-prefix-A,,,,0,system-prompt-A,512,true,504,141,0,0,0,0,0,,0,1015,33248005,1776963627180485,1776963627265649,1776963629257813,142,ok,,length
588,phase1-prefix-A,,,,0,system-prompt-A,512,true,532,385,0,0,0,0,0,,0,1031,29742020,1776963623675414,1776963623742950,1776963629288956,386,ok,,length
564,phase1-prefix-A,,,,0,system-prompt-A,512,true,468,569,0,0,0,0,0,,0,976,27742435,1776963621675082,1776963621732064,1776963629353561,570,ok,,length
606,phase1-prefix-A,,,,0,system-prompt-A,512,true,593,359,0,0,0,0,0,,0,1096,30564508,1776963624497680,1776963624579042,1776963629467973,360,ok,,length
670,phase1-prefix-A,,,,0,system-prompt-A,512,true,219,127,0,0,0,0,0,,0,732,33630817,1776963627563336,1776963627642220,1776963629495692,128,ok,,length
569,phase1-prefix-A,,,,0,system-prompt-A,512,true,809,552,0,0,0,0,0,,0,1360,28008075,1776963621941352,1776963622039888,1776963629537933,552,ok,,length
598,phase1-prefix-A,,,,0,system-prompt-A,512,true,280,392,0,0,0,0,0,,0,780,30205392,1776963624138450,1776963624240324,1776963629576783,393,ok,,length
662,phase1-prefix-A,,,,0,system-prompt-A,512,true,449,169,0,0,0,0,0,,0,966,33310732,1776963627244187,1776963627356016,1776963629603531,170,ok,,length
652,phase1-prefix-A,,,,0,system-prompt-A,512,true,521,191,0,0,0,0,0,,0,1032,32984215,1776963626916689,1776963626986454,1776963629603676,192,ok,,length
621,phase1-prefix-A,,,,0,system-prompt-A,512,true,454,326,0,0,0,0,0,,0,948,31241813,1776963625175315,1776963625236000,1776963629613028,326,ok,,length
614,phase1-prefix-A,,,,0,system-prompt-A,512,true,363,343,0,0,0,0,0,,0,876,30935066,1776963624867655,1776963624982875,1776963629619767,344,ok,,length
615,phase1-prefix-A,,,,0,system-prompt-A,512,true,554,343,0,0,0,0,0,,0,1069,30988189,1776963624920671,1776963625007800,1776963629631925,344,ok,,length
612,phase1-prefix-A,,,,0,system-prompt-A,512,true,499,347,0,0,0,0,0,,0,1016,30899384,1776963624831977,1776963624909989,1776963629644432,348,ok,,length
661,phase1-prefix-A,,,,0,system-prompt-A,512,true,527,176,0,0,0,0,0,,0,1036,33290715,1776963627223261,1776963627291117,1776963629663939,177,ok,,length
644,phase1-cold,,,,0,,0,true,267,218,0,0,0,0,0,,0,277,32556489,1776963626489817,1776963626546681,1776963629682542,219,ok,,length
603,phase1-prefix-A,,,,0,system-prompt-A,512,true,766,373,0,0,0,0,0,,0,1288,30422313,1776963624354983,1776963624439673,1776963629737735,374,ok,,length
695,phase1-prefix-A,,,,0,system-prompt-A,512,true,532,70,0,0,0,0,0,,0,1048,34790110,1776963628722613,1776963628788470,1776963629750925,71,ok,,length
660,phase1-cold,,,,0,,0,true,205,183,0,0,0,0,0,,0,213,33290373,1776963627222869,1776963627290983,1776963629753927,184,ok,,length
648,phase1-prefix-A,,,,0,system-prompt-A,512,true,667,214,0,0,0,0,0,,0,1192,32744370,1776963626677786,1776963626779162,1776963629814677,215,ok,,length
710,phase1-prefix-A,,,,0,system-prompt-A,512,true,528,32,0,0,0,0,0,,0,1045,35582096,1776963629514795,1776963629580856,1776963629984596,33,ok,,length
698,phase1-prefix-A,,,,0,system-prompt-A,512,true,488,71,0,0,0,0,0,,0,973,35042419,1776963628975263,1776963629051381,1776963630033976,72,ok,,length
694,phase1-prefix-A,,,,0,system-prompt-A,512,true,843,98,0,0,0,0,0,,0,1352,34775949,1776963628708510,1776963628782549,1776963630100488,98,ok,,length
617,phase1-prefix-A,,,,0,system-prompt-A,512,true,677,379,0,0,0,0,0,,0,1203,31060420,1776963624993232,1776963625057835,1776963630112822,379,ok,,length
667,phase1-prefix-A,,,,0,system-prompt-A,512,true,818,186,0,0,0,0,0,,0,1354,33556119,1776963627488577,1776963627611389,1776963630131038,187,ok,,length
713,phase1-cold,,,,0,,0,true,324,32,0,0,0,0,0,,0,328,35763322,1776963629696146,1776963629749417,1776963630131059,33,ok,,length
624,phase1-prefix-A,,,,0,system-prompt-A,512,true,668,355,0,0,0,0,0,,0,1187,31428723,1776963625362125,1776963625431118,1776963630281679,356,ok,,length
673,phase1-prefix-A,,,,0,system-prompt-A,512,true,307,197,0,0,0,0,0,,0,816,33725103,1776963627658084,1776963627716205,1776963630319003,198,ok,,length
684,phase1-prefix-A,,,,0,system-prompt-A,512,true,731,157,0,0,0,0,0,,0,1259,34312802,1776963628245873,1776963628323169,1776963630319133,158,ok,,length
587,phase1-prefix-A,,,,0,system-prompt-A,512,true,412,494,0,0,0,0,0,,0,914,29591751,1776963623524698,1776963623594766,1776963630331173,495,ok,,length
665,phase1-prefix-A,,,,0,system-prompt-A,512,true,298,204,0,0,0,0,0,,0,808,33505507,1776963627438368,1776963627489110,1776963630349797,205,ok,,length
702,phase1-cold,,,,0,,0,true,287,86,0,0,0,0,0,,0,282,35203563,1776963629136231,1776963629179115,1776963630395135,87,ok,,length
717,phase1-cold,,,,0,,0,true,254,32,0,0,0,0,0,,0,254,35947555,1776963629880518,1776963629931501,1776963630395246,33,ok,,length
594,phase1-prefix-A,,,,0,system-prompt-A,512,true,498,444,0,0,0,0,0,,0,1000,30038238,1776963623971106,1776963624060029,1776963630396307,445,ok,,length
654,phase1-cold,,,,0,,0,true,289,248,0,0,0,0,0,,0,295,33086406,1776963627019774,1776963627130400,1776963630461467,249,ok,,length
676,phase1-prefix-A,,,,0,system-prompt-A,512,true,611,187,0,0,0,0,0,,0,1115,33869169,1776963627802267,1776963627867319,1776963630532415,188,ok,,length
724,phase1-prefix-A,,,,0,system-prompt-A,512,true,252,32,0,0,0,0,0,,0,762,36209788,1776963630142716,1776963630216371,1776963630605244,33,ok,,length
579,phase1-prefix-A,,,,0,system-prompt-A,512,true,651,564,0,0,0,0,0,,0,1154,29063190,1776963622995744,1776963623056157,1776963630628016,564,ok,,length
653,phase1-prefix-A,,,,0,system-prompt-A,512,true,742,265,0,0,0,0,0,,0,1245,33070493,1776963627003849,1776963627084493,1776963630657822,266,ok,,length
691,phase1-prefix-A,,,,0,system-prompt-A,512,true,522,145,0,0,0,0,0,,0,1036,34605517,1776963628538166,1776963628639160,1776963630658697,146,ok,,length
689,phase1-cold,,,,0,,0,true,255,147,0,0,0,0,0,,0,251,34580608,1776963628513436,1776963628559308,1776963630658774,148,ok,,length
601,phase1-prefix-A,,,,0,system-prompt-A,512,true,326,472,0,0,0,0,0,,0,828,30372423,1776963624305014,1776963624356994,1776963630665455,472,ok,,length
657,phase1-prefix-A,,,,0,system-prompt-A,512,true,580,250,0,0,0,0,0,,0,1080,33246176,1776963627179129,1776963627265753,1776963630713743,251,ok,,length
727,phase1-prefix-A,,,,0,system-prompt-A,512,true,461,32,0,0,0,0,0,,0,983,36315049,1776963630247527,1776963630341691,1776963630739449,33,ok,,length
671,phase1-prefix-A,,,,0,system-prompt-A,512,true,583,225,0,0,0,0,0,,0,1094,33640290,1776963627573107,1776963627688353,1776963630854762,226,ok,,length
669,phase1-prefix-A,,,,0,system-prompt-A,512,true,615,227,0,0,0,0,0,,0,1123,33623853,1776963627557307,1776963627642199,1776963630866634,228,ok,,length
636,phase1-prefix-A,,,,0,system-prompt-A,512,true,628,343,0,0,0,0,0,,0,1138,32268500,1776963626201371,1776963626315441,1776963630911664,343,ok,,length
687,phase1-prefix-A,,,,0,system-prompt-A,512,true,565,180,0,0,0,0,0,,0,1062,34496231,1776963628429091,1776963628492685,1776963630948572,180,ok,,length
709,phase1-cold,,,,0,,0,true,256,115,0,0,0,0,0,,0,271,35494111,1776963629426668,1776963629484947,1776963630968224,116,ok,,length
646,phase1-prefix-A,,,,0,system-prompt-A,512,true,530,329,0,0,0,0,0,,0,1061,32667947,1776963626600588,1776963626655483,1776963631101804,330,ok,,length
725,phase1-prefix-A,,,,0,system-prompt-A,512,true,262,76,0,0,0,0,0,,0,776,36223329,1776963630155803,1776963630236552,1776963631150281,77,ok,,length
600,phase1-prefix-A,,,,0,system-prompt-A,512,true,548,520,0,0,0,0,0,,0,1056,30281586,1776963624214828,1776963624285927,1776963631190827,520,ok,,length
656,phase1-prefix-A,,,,0,system-prompt-A,512,true,249,306,0,0,0,0,0,,0,746,33148806,1776963627081849,1776963627156342,1776963631226360,306,ok,,length
734,phase1-prefix-A,,,,0,system-prompt-A,512,true,547,32,0,0,0,0,0,,0,1049,36856962,1776963630789795,1776963630866158,1776963631268446,33,ok,,length
712,phase1-prefix-A,,,,0,system-prompt-A,512,true,545,104,0,0,0,0,0,,0,1053,35666703,1776963629599202,1776963629669016,1776963631269968,105,ok,,length
683,phase1-prefix-A,,,,0,system-prompt-A,512,true,347,229,0,0,0,0,0,,0,857,34301468,1776963628234654,1776963628283914,1776963631281493,230,ok,,length
655,phase1-prefix-A,,,,0,system-prompt-A,512,true,239,314,0,0,0,0,0,,0,748,33139773,1776963627072818,1776963627156177,1776963631322977,314,ok,,length
718,phase1-cold,,,,0,,0,true,194,94,0,0,0,0,0,,0,203,35984041,1776963629916912,1776963629962598,1776963631413312,95,ok,,length
675,phase1-prefix-A,,,,0,system-prompt-A,512,true,524,280,0,0,0,0,0,,0,994,33821701,1776963627754522,1776963627816126,1776963631504704,281,ok,,length
668,phase1-prefix-A,,,,0,system-prompt-A,512,true,656,298,0,0,0,0,0,,0,1155,33559388,1776963627492717,1776963627611338,1776963631597596,299,ok,,length
682,phase1-prefix-A,,,,0,system-prompt-A,512,true,440,262,0,0,0,0,0,,0,945,34164107,1776963628097537,1776963628152922,1776963631681938,263,ok,,length
726,phase1-prefix-A,,,,0,system-prompt-A,512,true,859,102,0,0,0,0,0,,0,1375,36291928,1776963630224494,1776963630303271,1776963631694311,103,ok,,length
701,phase1-cold,,,,0,,0,true,302,190,0,0,0,0,0,,0,297,35150790,1776963629083735,1776963629155427,1776963631767797,191,ok,,length
604,phase1-prefix-A,,,,0,system-prompt-A,512,true,411,515,0,0,0,0,0,,0,927,30453790,1776963624386249,1776963624483261,1776963631859284,516,ok,,length
666,phase1-prefix-A,,,,0,system-prompt-A,512,true,395,322,0,0,0,0,0,,0,911,33542931,1776963627475847,1776963627526235,1776963631866669,323,ok,,length
674,phase1-prefix-A,,,,0,system-prompt-A,512,true,373,311,0,0,0,0,0,,0,882,33781480,1776963627714636,1776963627775559,1776963631875259,312,ok,,length
693,phase1-cold,,,,0,,0,true,245,232,0,0,0,0,0,,0,246,34762371,1776963628694913,1776963628741562,1776963631915164,232,ok,,length
696,phase1-prefix-A,,,,0,system-prompt-A,512,true,631,225,0,0,0,0,0,,0,1109,34870386,1776963628802856,1776963628880320,1776963632072654,226,ok,,length
680,phase1-prefix-A,,,,0,system-prompt-A,512,true,596,307,0,0,0,0,0,,0,1100,34054479,1776963627986932,1776963628073281,1776963632073131,308,ok,,length
633,phase1-prefix-A,,,,0,system-prompt-A,512,true,437,432,0,0,0,0,0,,0,961,32225786,1776963626158606,1776963626233114,1776963632073133,433,ok,,length
699,phase1-prefix-A,,,,0,system-prompt-A,512,true,480,239,0,0,0,0,0,,0,990,35050521,1776963628983536,1776963629070337,1776963632288908,240,ok,,length
697,phase1-prefix-A,,,,0,system-prompt-A,512,true,245,250,0,0,0,0,0,,0,756,34998879,1776963628931642,1776963628981691,1776963632374005,251,ok,,length
705,phase1-prefix-A,,,,0,system-prompt-A,512,true,712,228,0,0,0,0,0,,0,1219,35339298,1776963629271942,1776963629374463,1776963632430290,229,ok,,length
714,phase1-prefix-A,,,,0,system-prompt-A,512,true,592,195,0,0,0,0,0,,0,1121,35797402,1776963629730218,1776963629795711,1776963632466950,196,ok,,length
746,phase1-cold,,,,0,,0,true,230,86,0,0,0,0,0,,0,231,37395847,1776963631328508,1776963631395650,1776963632640588,87,ok,,length
733,phase1-cold,,,,0,,0,true,194,132,0,0,0,0,0,,0,197,36836685,1776963630769621,1776963630820240,1776963632654794,133,ok,,length
708,phase1-prefix-A,,,,0,system-prompt-A,512,true,381,246,0,0,0,0,0,,0,892,35467610,1776963629400641,1776963629460053,1776963632715327,247,ok,,length
664,phase1-prefix-A,,,,0,system-prompt-A,512,true,590,392,0,0,0,0,0,,0,1107,33409590,1776963627342660,1776963627414183,1776963632741961,392,ok,,length
659,phase1-prefix-A,,,,0,system-prompt-A,512,true,368,401,0,0,0,0,0,,0,866,33281486,1776963627214659,1776963627310326,1776963632765492,402,ok,,length
736,phase1-prefix-A,,,,0,system-prompt-A,512,true,553,118,0,0,0,0,0,,0,1060,36977626,1776963630910525,1776963630971300,1776963632785217,119,ok,,length
703,phase1-prefix-A,,,,0,system-prompt-A,512,true,534,244,0,0,0,0,0,,0,1050,35254986,1776963629187446,1776963629248369,1776963632785270,245,ok,,length
692,phase1-prefix-A,,,,0,system-prompt-A,512,true,366,296,0,0,0,0,0,,0,873,34720803,1776963628653396,1776963628713382,1776963632791730,296,ok,,length
688,phase1-prefix-A,,,,0,system-prompt-A,512,true,543,324,0,0,0,0,0,,0,1062,34498027,1776963628431166,1776963628497774,1776963632875865,325,ok,,length
715,phase1-prefix-A,,,,0,system-prompt-A,512,true,413,229,0,0,0,0,0,,0,916,35864944,1776963629797922,1776963629856835,1776963632942460,230,ok,,length
731,phase1-cold,,,,0,,0,true,219,181,0,0,0,0,0,,0,211,36497851,1776963630431100,1776963630511788,1776963632967240,182,ok,,length
747,phase1-prefix-A,,,,0,system-prompt-A,512,true,721,110,0,0,0,0,0,,0,1243,37445765,1776963631378914,1776963631445571,1776963633002378,111,ok,,length
751,phase1-cold,,,,0,,0,true,98,105,0,0,0,0,0,,0,93,37561108,1776963631494464,1776963631540073,1776963633004496,106,ok,,length
677,phase1-prefix-A,,,,0,system-prompt-A,512,true,534,363,0,0,0,0,0,,0,1053,33894636,1776963627827285,1776963627945305,1776963633123518,364,ok,,length
742,phase1-cold,,,,0,,0,true,347,138,0,0,0,0,0,,0,319,37226429,1776963631159146,1776963631266627,1776963633133378,139,ok,,length
755,phase1-cold,,,,0,,0,true,212,101,0,0,0,0,0,,0,217,37776809,1776963631710053,1776963631756661,1776963633173070,102,ok,,length
770,phase1-cold,,,,0,,0,true,295,68,0,0,0,0,0,,0,285,38339906,1776963632272360,1776963632404484,1776963633241327,69,ok,,length
711,phase1-prefix-A,,,,0,system-prompt-A,512,true,516,279,0,0,0,0,0,,0,1038,35606559,1776963629539062,1776963629619924,1776963633336768,280,ok,,length
720,phase1-prefix-A,,,,0,system-prompt-A,512,true,725,239,0,0,0,0,0,,0,1222,36001406,1776963629934351,1776963630040151,1776963633398647,240,ok,,length
649,phase1-prefix-A,,,,0,system-prompt-A,512,true,577,468,0,0,0,0,0,,0,1083,32761921,1776963626695010,1776963626825339,1776963633460524,469,ok,,length
774,phase1-cold,,,,0,,0,true,347,74,0,0,0,0,0,,0,333,38451855,1776963632384927,1776963632538725,1776963633461156,75,ok,,length
721,phase1-prefix-A,,,,0,system-prompt-A,512,true,246,249,0,0,0,0,0,,0,766,36168559,1776963630101662,1776963630148400,1776963633486646,250,ok,,length
761,phase1-cold,,,,0,,0,true,279,116,0,0,0,0,0,,0,273,38052472,1776963631984929,1776963632057558,1776963633616202,117,ok,,length
777,phase1-cold,,,,0,,0,true,213,86,0,0,0,0,0,,0,231,38495924,1776963632428378,1776963632475906,1776963633632631,87,ok,,length
681,phase1-prefix-A,,,,0,system-prompt-A,512,true,702,416,0,0,0,0,0,,0,1213,34073593,1776963628006142,1776963628098685,1776963633720254,417,ok,,length
672,phase1-prefix-A,,,,0,system-prompt-A,512,true,287,444,0,0,0,0,0,,0,805,33708480,1776963627641954,1776963627716175,1776963633757846,445,ok,,length
700,phase1-prefix-A,,,,0,system-prompt-A,512,true,683,348,0,0,0,0,0,,0,1198,35119611,1776963629052707,1776963629119542,1776963633766549,349,ok,,length
707,phase1-prefix-A,,,,0,system-prompt-A,512,true,518,326,0,0,0,0,0,,0,1019,35417534,1776963629350850,1776963629435783,1776963633807691,327,ok,,length
739,phase1-prefix-A,,,,0,system-prompt-A,512,true,770,186,0,0,0,0,0,,0,1289,37088232,1776963631020933,1776963631198761,1776963633819028,187,ok,,length
779,phase1-cold,,,,0,,0,true,238,100,0,0,0,0,0,,0,241,38561276,1776963632494522,1776963632557795,1776963633878058,101,ok,,length
764,phase1-prefix-A,,,,0,system-prompt-A,512,true,409,120,0,0,0,0,0,,0,922,38233304,1776963632166444,1776963632221146,1776963633934812,121,ok,,length
723,phase1-prefix-A,,,,0,system-prompt-A,512,true,332,281,0,0,0,0,0,,0,850,36206269,1776963630138791,1776963630216487,1776963633943357,282,ok,,length
756,phase1-cold,,,,0,,0,true,271,148,0,0,0,0,0,,0,264,37948603,1776963631881525,1776963631930422,1776963633967986,149,ok,,length
650,phase1-prefix-A,,,,0,system-prompt-A,512,true,537,524,0,0,0,0,0,,0,1047,32932081,1776963626865266,1776963626928607,1776963634111096,525,ok,,length
758,phase1-prefix-A,,,,0,system-prompt-A,512,true,611,162,0,0,0,0,0,,0,1104,37991558,1776963631924391,1776963632031222,1776963634202582,163,ok,,length
737,phase1-prefix-A,,,,0,system-prompt-A,512,true,581,221,0,0,0,0,0,,0,1092,36982367,1776963630915006,1776963631017042,1776963634209296,222,ok,,length
754,phase1-cold,,,,0,,0,true,226,184,0,0,0,0,0,,0,223,37679493,1776963631612208,1776963631662735,1776963634223822,185,ok,,length
740,phase1-prefix-A,,,,0,system-prompt-A,512,true,833,223,0,0,0,0,0,,0,1317,37092675,1776963631025532,1776963631198631,1776963634283750,224,ok,,length
752,phase1-cold,,,,0,,0,true,233,194,0,0,0,0,0,,0,236,37640058,1776963631572727,1776963631616486,1776963634311781,195,ok,,length
722,phase1-prefix-A,,,,0,system-prompt-A,512,true,339,312,0,0,0,0,0,,0,854,36191710,1776963630124166,1776963630182152,1776963634359214,313,ok,,length
728,phase1-prefix-A,,,,0,system-prompt-A,512,true,445,305,0,0,0,0,0,,0,951,36337206,1776963630270288,1776963630362308,1776963634434700,306,ok,,length
738,phase1-prefix-A,,,,0,system-prompt-A,512,true,731,241,0,0,0,0,0,,0,1244,37079043,1776963631011699,1776963631104735,1776963634520170,242,ok,,length
730,phase1-prefix-A,,,,0,system-prompt-A,512,true,539,299,0,0,0,0,0,,0,1079,36490899,1776963630423819,1776963630496843,1776963634553924,300,ok,,length
806,phase1-prefix-A,,,,0,system-prompt-A,512,true,414,42,0,0,0,0,0,,0,915,40081299,1776963634014149,1776963634065725,1776963634624302,43,ok,,length
732,phase1-prefix-A,,,,0,system-prompt-A,512,true,349,296,0,0,0,0,0,,0,857,36630569,1776963630563212,1776963630620438,1776963634625911,297,ok,,length
796,phase1-prefix-A,,,,0,system-prompt-A,512,true,595,89,0,0,0,0,0,,0,1119,39421092,1776963633353616,1776963633516238,1776963634625916,90,ok,,length
778,phase1-prefix-A,,,,0,system-prompt-A,512,true,475,158,0,0,0,0,0,,0,984,38558172,1776963632491532,1776963632557776,1776963634633958,159,ok,,length
804,phase1-prefix-A,,,,0,system-prompt-A,512,true,623,56,0,0,0,0,0,,0,1124,39907042,1776963633839700,1776963633906600,1776963634649287,57,ok,,length
729,phase1-prefix-A,,,,0,system-prompt-A,512,true,356,310,0,0,0,0,0,,0,864,36482551,1776963630415485,1776963630461271,1776963634679047,311,ok,,length
791,phase1-prefix-A,,,,0,system-prompt-A,512,true,562,104,0,0,0,0,0,,0,1068,39320348,1776963633253372,1776963633311738,1776963634687311,105,ok,,length
763,phase1-prefix-A,,,,0,system-prompt-A,512,true,541,184,0,0,0,0,0,,0,1050,38149875,1776963632082846,1776963632159294,1776963634687542,185,ok,,length
719,phase1-prefix-A,,,,0,system-prompt-A,512,true,334,336,0,0,0,0,0,,0,829,35990718,1776963629923165,1776963629990072,1776963634822428,337,ok,,length
706,phase1-prefix-A,,,,0,system-prompt-A,512,true,445,411,0,0,0,0,0,,0,953,35373576,1776963629306219,1776963629435875,1776963634894482,412,ok,,length
766,phase1-prefix-A,,,,0,system-prompt-A,512,true,417,195,0,0,0,0,0,,0,945,38289763,1776963632222472,1776963632304354,1776963634954666,196,ok,,length
647,phase1-prefix-A,,,,0,system-prompt-A,512,true,679,583,0,0,0,0,0,,0,1201,32737747,1776963626670694,1776963626736280,1776963635102314,584,ok,,length
773,phase1-prefix-A,,,,0,system-prompt-A,512,true,733,190,0,0,0,0,0,,0,1223,38449480,1776963632382919,1776963632538524,1776963635140214,191,ok,,length
