request_id,client_id,tenant_id,slo_class,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
7981,prefix-A,,,,0,system-prompt-A,512,true,386,32,0,0,0,0,0,,0,899,196662516,1777050456122172,1777050456202552,1777050456774730,33,ok,,length
7903,cold-queries,,,,0,,0,true,211,157,0,0,0,0,0,,0,218,194995086,1777050454455586,1777050454506130,1777050456783389,158,ok,,length
7949,cold-queries,,,,0,,0,true,206,76,0,0,0,0,0,,0,213,195999366,1777050455459038,1777050455563117,1777050456814700,77,ok,,length
7900,cold-queries,,,,0,,0,true,245,156,0,0,0,0,0,,0,250,194839876,1777050454299662,1777050454406542,1777050456845664,157,ok,,length
7897,cold-queries,,,,0,,0,true,307,158,0,0,0,0,0,,0,304,194788601,1777050454248897,1777050454334081,1777050456862541,159,ok,,length
7964,cold-queries,,,,0,,0,true,273,73,0,0,0,0,0,,0,270,196339491,1777050455800028,1777050455893145,1777050456862636,74,ok,,length
7932,cold-queries,,,,0,,0,true,262,102,0,0,0,0,0,,0,275,195657592,1777050455118138,1777050455167554,1777050456873005,103,ok,,length
7746,prefix-A,,,,0,system-prompt-A,512,true,511,393,0,0,0,0,0,,0,1026,191270723,1777050450730437,1777050450796665,1777050456886609,394,ok,,length
7910,prefix-A,,,,0,system-prompt-A,512,true,502,155,0,0,0,0,0,,0,1027,195153258,1777050454613810,1777050454687915,1777050456901651,156,ok,,length
7826,prefix-A,,,,0,system-prompt-A,512,true,461,289,0,0,0,0,0,,0,968,192955599,1777050452415267,1777050452502110,1777050456946181,290,ok,,length
7789,prefix-A,,,,0,system-prompt-A,512,true,382,334,0,0,0,0,0,,0,896,192207622,1777050451667885,1777050451766931,1777050456960273,335,ok,,length
7668,prefix-A,,,,0,system-prompt-A,512,true,659,529,0,0,0,0,0,,0,1167,189291958,1777050448751649,1777050448832023,1777050457057711,530,ok,,length
7954,cold-queries,,,,0,,0,true,336,98,0,0,0,0,0,,0,345,196098956,1777050455559495,1777050455660157,1777050457145302,99,ok,,length
7999,cold-queries,,,,0,,0,true,298,32,0,0,0,0,0,,0,295,197097109,1777050456556913,1777050456686315,1777050457150869,33,ok,,length
7779,prefix-A,,,,0,system-prompt-A,512,true,399,363,0,0,0,0,0,,0,899,191990831,1777050451450662,1777050451585687,1777050457201223,364,ok,,length
7912,prefix-A,,,,0,system-prompt-A,512,true,707,157,0,0,0,0,0,,0,1219,195248035,1777050454708069,1777050454780148,1777050457262510,158,ok,,length
7871,prefix-A,,,,0,system-prompt-A,512,true,550,248,0,0,0,0,0,,0,1050,194032718,1777050453493046,1777050453621537,1777050457266850,249,ok,,length
8006,prefix-A,,,,0,system-prompt-A,512,true,327,32,0,0,0,0,0,,0,830,197319720,1777050456780272,1777050456831306,1777050457279522,33,ok,,length
7924,prefix-A,,,,0,system-prompt-A,512,true,449,146,0,0,0,0,0,,0,977,195510690,1777050454970716,1777050455024695,1777050457280012,147,ok,,length
7946,cold-queries,,,,0,,0,true,153,119,0,0,0,0,0,,0,159,195958959,1777050455419437,1777050455502122,1777050457325451,120,ok,,length
7891,prefix-A,,,,0,system-prompt-A,512,true,410,209,0,0,0,0,0,,0,919,194626985,1777050454086706,1777050454156731,1777050457352369,210,ok,,length
7884,prefix-A,,,,0,system-prompt-A,512,true,382,219,0,0,0,0,0,,0,903,194429086,1777050453889137,1777050454026259,1777050457357418,220,ok,,length
7921,cold-queries,,,,0,,0,true,309,163,0,0,0,0,0,,0,312,195364505,1777050454824344,1777050454906891,1777050457373132,164,ok,,length
7960,cold-queries,,,,0,,0,true,210,104,0,0,0,0,0,,0,211,196261405,1777050455721529,1777050455771067,1777050457391858,105,ok,,length
7873,prefix-A,,,,0,system-prompt-A,512,true,430,240,0,0,0,0,0,,0,922,194068234,1777050453527894,1777050453611024,1777050457407313,241,ok,,length
7735,prefix-A,,,,0,system-prompt-A,512,true,616,446,0,0,0,0,0,,0,1121,191059638,1777050450519932,1777050450585412,1777050457417602,447,ok,,length
7825,prefix-A,,,,0,system-prompt-A,512,true,415,324,0,0,0,0,0,,0,921,192946750,1777050452407399,1777050452505145,1777050457437898,325,ok,,length
7700,prefix-A,,,,0,system-prompt-A,512,true,793,488,0,0,0,0,0,,0,1300,190220854,1777050449680748,1777050449804408,1777050457461931,489,ok,,length
7883,prefix-A,,,,0,system-prompt-A,512,true,682,230,0,0,0,0,0,,0,1219,194377099,1777050453837316,1777050453933532,1777050457474919,231,ok,,length
7991,cold-queries,,,,0,,0,true,364,63,0,0,0,0,0,,0,370,196897560,1777050456357562,1777050456417576,1777050457475182,64,ok,,length
7835,prefix-A,,,,0,system-prompt-A,512,true,755,309,0,0,0,0,0,,0,1267,193122618,1777050452582864,1777050452652747,1777050457501376,310,ok,,length
7702,prefix-A,,,,0,system-prompt-A,512,true,376,492,0,0,0,0,0,,0,889,190229142,1777050449688896,1777050449804505,1777050457517482,493,ok,,length
7593,prefix-A,,,,0,system-prompt-A,512,true,265,713,0,0,0,0,0,,0,764,187207980,1777050446668147,1777050446766646,1777050457540061,714,ok,,length
7957,cold-queries,,,,0,,0,true,200,116,0,0,0,0,0,,0,210,196186849,1777050455647318,1777050455694218,1777050457567214,117,ok,,length
7938,prefix-A,,,,0,system-prompt-A,512,true,405,149,0,0,0,0,0,,0,935,195790721,1777050455251234,1777050455346024,1777050457661305,150,ok,,length
7959,cold-queries,,,,0,,0,true,276,121,0,0,0,0,0,,0,291,196214180,1777050455674312,1777050455749712,1777050457661365,122,ok,,length
7861,prefix-A,,,,0,system-prompt-A,512,true,454,279,0,0,0,0,0,,0,951,193856689,1777050453316419,1777050453445004,1777050457668560,280,ok,,length
7935,prefix-A,,,,0,system-prompt-A,512,true,476,154,0,0,0,0,0,,0,990,195727527,1777050455187436,1777050455268729,1777050457685076,155,ok,,length
7893,prefix-A,,,,0,system-prompt-A,512,true,701,232,0,0,0,0,0,,0,1220,194705640,1777050454166150,1777050454239711,1777050457704586,233,ok,,length
7797,prefix-A,,,,0,system-prompt-A,512,true,293,380,0,0,0,0,0,,0,799,192337267,1777050451797532,1777050451942798,1777050457709246,381,ok,,length
7931,prefix-A,,,,0,system-prompt-A,512,true,520,165,0,0,0,0,0,,0,1051,195635157,1777050455094836,1777050455252441,1777050457734952,166,ok,,length
7961,cold-queries,,,,0,,0,true,300,130,0,0,0,0,0,,0,310,196278382,1777050455738351,1777050455790136,1777050457743241,131,ok,,length
8020,cold-queries,,,,0,,0,true,158,32,0,0,0,0,0,,0,167,197721585,1777050457181420,1777050457232289,1777050457753183,33,ok,,length
7920,cold-queries,,,,0,,0,true,237,199,0,0,0,0,0,,0,241,195337307,1777050454797109,1777050454874554,1777050457810437,200,ok,,length
7978,cold-queries,,,,0,,0,true,298,106,0,0,0,0,0,,0,294,196571400,1777050456031958,1777050456114042,1777050457812238,107,ok,,length
7907,prefix-A,,,,0,system-prompt-A,512,true,564,208,0,0,0,0,0,,0,1076,195085062,1777050454544793,1777050454616110,1777050457813572,209,ok,,length
7875,prefix-A,,,,0,system-prompt-A,512,true,598,265,0,0,0,0,0,,0,1079,194096459,1777050453556395,1777050453684601,1777050457825466,266,ok,,length
8002,cold-queries,,,,0,,0,true,219,72,0,0,0,0,0,,0,223,197128497,1777050456588951,1777050456766675,1777050457838385,73,ok,,length
7943,cold-queries,,,,0,,0,true,248,161,0,0,0,0,0,,0,271,195927140,1777050455387555,1777050455440448,1777050457849670,162,ok,,length
7919,prefix-A,,,,0,system-prompt-A,512,true,589,202,0,0,0,0,0,,0,1104,195330807,1777050454790490,1777050454874294,1777050457849838,203,ok,,length
7934,prefix-A,,,,0,system-prompt-A,512,true,478,168,0,0,0,0,0,,0,986,195683563,1777050455143501,1777050455211362,1777050457904076,169,ok,,length
7759,prefix-A,,,,0,system-prompt-A,512,true,797,442,0,0,0,0,0,,0,1301,191552411,1777050451012186,1777050451108983,1777050457927016,443,ok,,length
7908,cold-queries,,,,0,,0,true,309,215,0,0,0,0,0,,0,317,195118904,1777050454578706,1777050454653172,1777050457928405,216,ok,,length
7831,prefix-A,,,,0,system-prompt-A,512,true,700,359,0,0,0,0,0,,0,1218,193018223,1777050452478537,1777050452643382,1777050457992916,360,ok,,length
7955,prefix-A,,,,0,system-prompt-A,512,true,624,156,0,0,0,0,0,,0,1115,196138485,1777050455599114,1777050455666281,1777050458005463,157,ok,,length
7936,cold-queries,,,,0,,0,true,309,173,0,0,0,0,0,,0,315,195728162,1777050455187851,1777050455267975,1777050458007181,174,ok,,length
7984,prefix-A,,,,0,system-prompt-A,512,true,497,118,0,0,0,0,0,,0,1003,196747687,1777050456208052,1777050456329826,1777050458018048,119,ok,,length
7827,prefix-A,,,,0,system-prompt-A,512,true,551,365,0,0,0,0,0,,0,1058,192969300,1777050452429208,1777050452557958,1777050458055966,366,ok,,length
7922,prefix-A,,,,0,system-prompt-A,512,true,452,196,0,0,0,0,0,,0,970,195421463,1777050454881133,1777050454947198,1777050458074081,197,ok,,length
7993,cold-queries,,,,0,,0,true,233,97,0,0,0,0,0,,0,262,196977141,1777050456436801,1777050456489086,1777050458084511,98,ok,,length
7805,prefix-A,,,,0,system-prompt-A,512,true,505,381,0,0,0,0,0,,0,1004,192603316,1777050452063593,1777050452133138,1777050458123594,382,ok,,length
7843,prefix-A,,,,0,system-prompt-A,512,true,656,350,0,0,0,0,0,,0,1140,193287811,1777050452747858,1777050452873013,1777050458174616,351,ok,,length
7939,cold-queries,,,,0,,0,true,308,190,0,0,0,0,0,,0,315,195823772,1777050455284278,1777050455338214,1777050458229865,191,ok,,length
7774,prefix-A,,,,0,system-prompt-A,512,true,560,440,0,0,0,0,0,,0,1068,191886876,1777050451346686,1777050451455597,1777050458231789,441,ok,,length
7894,prefix-A,,,,0,system-prompt-A,512,true,494,263,0,0,0,0,0,,0,1028,194753176,1777050454213036,1777050454276576,1777050458234011,264,ok,,length
7902,prefix-A,,,,0,system-prompt-A,512,true,475,258,0,0,0,0,0,,0,989,194919752,1777050454379448,1777050454436812,1777050458240700,259,ok,,length
7968,cold-queries,,,,0,,0,true,248,160,0,0,0,0,0,,0,244,196400305,1777050455860384,1777050455980524,1777050458310515,161,ok,,length
7952,prefix-A,,,,0,system-prompt-A,512,true,403,184,0,0,0,0,0,,0,908,196078987,1777050455539372,1777050455619275,1777050458318095,185,ok,,length
7839,prefix-A,,,,0,system-prompt-A,512,true,509,365,0,0,0,0,0,,0,1031,193233366,1777050452693469,1777050452764325,1777050458343739,366,ok,,length
7803,prefix-A,,,,0,system-prompt-A,512,true,478,405,0,0,0,0,0,,0,973,192506018,1777050451966354,1777050452042410,1777050458382787,406,ok,,length
7832,prefix-A,,,,0,system-prompt-A,512,true,469,382,0,0,0,0,0,,0,970,193059602,1777050452519997,1777050452574893,1777050458420843,383,ok,,length
7995,cold-queries,,,,0,,0,true,304,118,0,0,0,0,0,,0,292,197056052,1777050456515728,1777050456595352,1777050458435068,119,ok,,length
7986,cold-queries,,,,0,,0,true,451,151,0,0,0,0,0,,0,450,196751230,1777050456211244,1777050456417149,1777050458459262,152,ok,,length
7965,cold-queries,,,,0,,0,true,224,172,0,0,0,0,0,,0,223,196373586,1777050455833996,1777050455887913,1777050458496964,173,ok,,length
7915,prefix-A,,,,0,system-prompt-A,512,true,670,245,0,0,0,0,0,,0,1213,195281150,1777050454741596,1777050454916050,1777050458510624,246,ok,,length
7962,cold-queries,,,,0,,0,true,281,182,0,0,0,0,0,,0,277,196309401,1777050455769126,1777050455825715,1777050458513735,183,ok,,length
7956,prefix-A,,,,0,system-prompt-A,512,true,391,190,0,0,0,0,0,,0,908,196167816,1777050455627783,1777050455703951,1777050458546848,191,ok,,length
7687,prefix-A,,,,0,system-prompt-A,512,true,447,608,0,0,0,0,0,,0,947,189876727,1777050449337429,1777050449409632,1777050458548680,609,ok,,length
7941,prefix-A,,,,0,system-prompt-A,512,true,128,216,0,0,0,0,0,,0,639,195853648,1777050455314314,1777050455379645,1777050458573867,217,ok,,length
8040,cold-queries,,,,0,,0,true,224,58,0,0,0,0,0,,0,216,198263200,1777050457723555,1777050457771889,1777050458578743,59,ok,,length
8007,prefix-A,,,,0,system-prompt-A,512,true,585,119,0,0,0,0,0,,0,1104,197333652,1777050456793917,1777050456865958,1777050458611634,120,ok,,length
7889,prefix-A,,,,0,system-prompt-A,512,true,822,294,0,0,0,0,0,,0,1325,194492067,1777050453952147,1777050454032197,1777050458621661,295,ok,,length
7973,cold-queries,,,,0,,0,true,240,168,0,0,0,0,0,,0,245,196484827,1777050455944707,1777050456008433,1777050458673266,169,ok,,length
7880,prefix-A,,,,0,system-prompt-A,512,true,648,334,0,0,0,0,0,,0,1138,194279438,1777050453739937,1777050453811639,1777050458737147,335,ok,,length
7860,prefix-A,,,,0,system-prompt-A,512,true,602,357,0,0,0,0,0,,0,1094,193853394,1777050453313455,1777050453444900,1777050458746284,358,ok,,length
7985,cold-queries,,,,0,,0,true,372,171,0,0,0,0,0,,0,374,196748389,1777050456208039,1777050456330142,1777050458751176,172,ok,,length
8029,cold-queries,,,,0,,0,true,321,95,0,0,0,0,0,,0,316,197921630,1777050457381960,1777050457437942,1777050458800883,96,ok,,length
7992,cold-queries,,,,0,,0,true,244,151,0,0,0,0,0,,0,251,196913125,1777050456372835,1777050456431230,1777050458802236,152,ok,,length
7972,prefix-A,,,,0,system-prompt-A,512,true,516,181,0,0,0,0,0,,0,1018,196472371,1777050455932752,1777050456008492,1777050458840332,182,ok,,length
8024,cold-queries,,,,0,,0,true,312,102,0,0,0,0,0,,0,315,197791689,1777050457252218,1777050457351804,1777050458840364,103,ok,,length
8009,prefix-A,,,,0,system-prompt-A,512,true,480,139,0,0,0,0,0,,0,991,197383719,1777050456844432,1777050456918056,1777050458889502,140,ok,,length
8056,cold-queries,,,,0,,0,true,267,32,0,0,0,0,0,,0,269,198938285,1777050458397973,1777050458496797,1777050458889788,33,ok,,length
7997,prefix-A,,,,0,system-prompt-A,512,true,595,147,0,0,0,0,0,,0,1106,197086779,1777050456547232,1777050456686157,1777050458891272,148,ok,,length
8021,prefix-A,,,,0,system-prompt-A,512,true,427,111,0,0,0,0,0,,0,914,197732557,1777050457192550,1777050457256964,1777050458917080,112,ok,,length
7806,prefix-A,,,,0,system-prompt-A,512,true,323,437,0,0,0,0,0,,0,817,192627190,1777050452086903,1777050452199914,1777050458954704,438,ok,,length
8004,prefix-A,,,,0,system-prompt-A,512,true,467,157,0,0,0,0,0,,0,950,197200302,1777050456660697,1777050456718371,1777050458989080,158,ok,,length
7866,prefix-A,,,,0,system-prompt-A,512,true,626,371,0,0,0,0,0,,0,1143,193949276,1777050453409469,1777050453482235,1777050458989302,372,ok,,length
7998,cold-queries,,,,0,,0,true,226,155,0,0,0,0,0,,0,212,197096451,1777050456556924,1777050456685996,1777050458992946,156,ok,,length
7925,prefix-A,,,,0,system-prompt-A,512,true,592,269,0,0,0,0,0,,0,1099,195560192,1777050455019884,1777050455097072,1777050459103043,270,ok,,length
8008,cold-queries,,,,0,,0,true,261,157,0,0,0,0,0,,0,253,197376859,1777050456837327,1777050456918248,1777050459113008,158,ok,,length
8043,cold-queries,,,,0,,0,true,238,82,0,0,0,0,0,,0,245,198515933,1777050457976587,1777050458020070,1777050459155521,83,ok,,length
8051,cold-queries,,,,0,,0,true,261,59,0,0,0,0,0,,0,270,198867127,1777050458327333,1777050458375804,1777050459168519,60,ok,,length
7855,prefix-A,,,,0,system-prompt-A,512,true,330,402,0,0,0,0,0,,0,842,193656463,1777050453116336,1777050453216958,1777050459172921,403,ok,,length
8065,prefix-A,,,,0,system-prompt-A,512,true,493,32,0,0,0,0,0,,0,998,199195276,1777050458655411,1777050458750524,1777050459173004,33,ok,,length
7987,prefix-A,,,,0,system-prompt-A,512,true,534,203,0,0,0,0,0,,0,1037,196774739,1777050456234871,1777050456417257,1777050459198014,204,ok,,length
7940,prefix-A,,,,0,system-prompt-A,512,true,364,265,0,0,0,0,0,,0,877,195839683,1777050455300375,1777050455361709,1777050459262734,266,ok,,length
8060,cold-queries,,,,0,,0,true,191,52,0,0,0,0,0,,0,200,199015680,1777050458475842,1777050458543577,1777050459275466,53,ok,,length
7886,prefix-A,,,,0,system-prompt-A,512,true,688,359,0,0,0,0,0,,0,1196,194433592,1777050453893267,1777050454025807,1777050459300482,360,ok,,length
7840,prefix-A,,,,0,system-prompt-A,512,true,640,434,0,0,0,0,0,,0,1138,193244606,1777050452704293,1777050452800285,1777050459312957,435,ok,,length
7947,prefix-A,,,,0,system-prompt-A,512,true,524,260,0,0,0,0,0,,0,1044,195972782,1777050455433172,1777050455498877,1777050459312992,261,ok,,length
7904,prefix-A,,,,0,system-prompt-A,512,true,387,329,0,0,0,0,0,,0,909,195022962,1777050454482891,1777050454541427,1777050459323502,330,ok,,length
8069,prefix-A,,,,0,system-prompt-A,512,true,604,32,0,0,0,0,0,,0,1087,199397407,1777050458858043,1777050458935274,1777050459336286,33,ok,,length
8011,prefix-A,,,,0,system-prompt-A,512,true,477,169,0,0,0,0,0,,0,990,197407093,1777050456867184,1777050456951706,1777050459374210,170,ok,,length
8067,prefix-A,,,,0,system-prompt-A,512,true,440,51,0,0,0,0,0,,0,947,199266962,1777050458727046,1777050458786865,1777050459443594,52,ok,,length
8016,prefix-A,,,,0,system-prompt-A,512,true,404,168,0,0,0,0,0,,0,927,197622741,1777050457083115,1777050457169899,1777050459463351,169,ok,,length
8033,prefix-A,,,,0,system-prompt-A,512,true,850,146,0,0,0,0,0,,0,1376,198052030,1777050457512520,1777050457628445,1777050459577524,147,ok,,length
8028,cold-queries,,,,0,,0,true,193,157,0,0,0,0,0,,0,194,197886570,1777050457346490,1777050457417436,1777050459589442,158,ok,,length
8005,prefix-A,,,,0,system-prompt-A,512,true,448,204,0,0,0,0,0,,0,963,197219023,1777050456678691,1777050456747289,1777050459614096,205,ok,,length
7788,prefix-A,,,,0,system-prompt-A,512,true,432,526,0,0,0,0,0,,0,958,192193540,1777050451653946,1777050451762844,1777050459649662,527,ok,,length
7942,prefix-A,,,,0,system-prompt-A,512,true,381,295,0,0,0,0,0,,0,897,195882846,1777050455342781,1777050455397241,1777050459652155,296,ok,,length
8038,prefix-A,,,,0,system-prompt-A,512,true,470,139,0,0,0,0,0,,0,979,198208912,1777050457668613,1777050457753345,1777050459710483,140,ok,,length
7916,cold-queries,,,,0,,0,true,284,331,0,0,0,0,0,,0,290,195289710,1777050454749367,1777050454915670,1777050459751745,332,ok,,length
7878,prefix-A,,,,0,system-prompt-A,512,true,639,416,0,0,0,0,0,,0,1174,194208129,1777050453668715,1777050453743653,1777050459793478,417,ok,,length
7945,prefix-A,,,,0,system-prompt-A,512,true,393,306,0,0,0,0,0,,0,922,195944547,1777050455404254,1777050455485942,1777050459844186,307,ok,,length
8015,prefix-A,,,,0,system-prompt-A,512,true,830,200,0,0,0,0,0,,0,1320,197572915,1777050457032660,1777050457111661,1777050459884828,201,ok,,length
8027,prefix-A,,,,0,system-prompt-A,512,true,845,179,0,0,0,0,0,,0,1354,197865170,1777050457325198,1777050457401408,1777050459898894,180,ok,,length
8012,prefix-A,,,,0,system-prompt-A,512,true,507,208,0,0,0,0,0,,0,1005,197422983,1777050456882825,1777050456986877,1777050459927890,209,ok,,length
8063,cold-queries,,,,0,,0,true,198,96,0,0,0,0,0,,0,209,199113348,1777050458573290,1777050458614994,1777050459979376,97,ok,,length
7990,prefix-A,,,,0,system-prompt-A,512,true,672,255,0,0,0,0,0,,0,1188,196854284,1777050456314111,1777050456381399,1777050460025431,256,ok,,length
7944,prefix-A,,,,0,system-prompt-A,512,true,432,317,0,0,0,0,0,,0,962,195944176,1777050455403888,1777050455486471,1777050460037910,318,ok,,length
7849,prefix-A,,,,0,system-prompt-A,512,true,382,475,0,0,0,0,0,,0,893,193491979,1777050452952397,1777050453049682,1777050460051057,476,ok,,length
7980,prefix-A,,,,0,system-prompt-A,512,true,306,269,0,0,0,0,0,,0,816,196662369,1777050456122050,1777050456202353,1777050460055222,270,ok,,length
7994,prefix-A,,,,0,system-prompt-A,512,true,590,237,0,0,0,0,0,,0,1131,197053530,1777050456513232,1777050456576016,1777050460069562,238,ok,,length
8049,prefix-A,,,,0,system-prompt-A,512,true,575,132,0,0,0,0,0,,0,1085,198739971,1777050458200005,1777050458299689,1777050460124312,133,ok,,length
8026,cold-queries,,,,0,,0,true,222,203,0,0,0,0,0,,0,235,197835578,1777050457296011,1777050457343824,1777050460156222,204,ok,,length
7913,prefix-A,,,,0,system-prompt-A,512,true,634,367,0,0,0,0,0,,0,1124,195273555,1777050454733231,1777050454879685,1777050460207083,368,ok,,length
8090,cold-queries,,,,0,,0,true,318,32,0,0,0,0,0,,0,320,200327238,1777050459787588,1777050459838811,1777050460232142,33,ok,,length
7967,prefix-A,,,,0,system-prompt-A,512,true,482,305,0,0,0,0,0,,0,1001,196394312,1777050455854011,1777050455942436,1777050460247383,306,ok,,length
7914,prefix-A,,,,0,system-prompt-A,512,true,636,374,0,0,0,0,0,,0,1141,195279361,1777050454739654,1777050454879744,1777050460295094,375,ok,,length
