request_id,client_id,tenant_id,slo_class,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
2229,cold-queries,,,,0,,0,true,283,109,0,0,0,0,0,,0,296,56207502,1776963156605321,1776963156652242,1776963158212893,110,ok,,length
2188,cold-queries,,,,0,,0,true,190,183,0,0,0,0,0,,0,193,55048376,1776963155446587,1776963155508515,1776963158214133,184,ok,,length
2131,prefix-A,,,,0,system-prompt-A,512,true,451,300,0,0,0,0,0,,0,975,53474402,1776963153871716,1776963153956530,1776963158276135,301,ok,,length
2267,cold-queries,,,,0,,0,true,263,50,0,0,0,0,0,,0,257,57045895,1776963157443926,1776963157511489,1776963158277470,51,ok,,length
2217,cold-queries,,,,0,,0,true,260,131,0,0,0,0,0,,0,260,55939913,1776963156337067,1776963156421215,1776963158288378,132,ok,,length
2185,cold-queries,,,,0,,0,true,185,196,0,0,0,0,0,,0,195,54974767,1776963155372067,1776963155429394,1776963158339313,197,ok,,length
2161,prefix-A,,,,0,system-prompt-A,512,true,338,248,0,0,0,0,0,,0,839,54294092,1776963154692108,1776963154793608,1776963158358946,249,ok,,length
2116,prefix-A,,,,0,system-prompt-A,512,true,378,332,0,0,0,0,0,,0,875,53088031,1776963153485912,1776963153564665,1776963158410637,333,ok,,length
2289,prefix-A,,,,0,system-prompt-A,512,true,323,32,0,0,0,0,0,,0,837,57528201,1776963157925367,1776963157979241,1776963158429061,33,ok,,length
2219,prefix-A,,,,0,system-prompt-A,512,true,657,124,0,0,0,0,0,,0,1175,55951358,1776963156348834,1776963156440433,1776963158431215,125,ok,,length
2259,cold-queries,,,,0,,0,true,242,73,0,0,0,0,0,,0,249,56857547,1776963157255138,1776963157301983,1776963158456650,74,ok,,length
2232,prefix-A,,,,0,system-prompt-A,512,true,324,124,0,0,0,0,0,,0,839,56235697,1776963156632960,1776963156754278,1776963158500625,125,ok,,length
2169,prefix-A,,,,0,system-prompt-A,512,true,422,224,0,0,0,0,0,,0,931,54606667,1776963155004766,1776963155063118,1776963158521108,225,ok,,length
2231,prefix-A,,,,0,system-prompt-A,512,true,428,129,0,0,0,0,0,,0,936,56235262,1776963156633036,1776963156754516,1776963158563190,130,ok,,length
2265,cold-queries,,,,0,,0,true,205,73,0,0,0,0,0,,0,215,56976310,1776963157374265,1776963157445379,1776963158571813,74,ok,,length
2102,prefix-A,,,,0,system-prompt-A,512,true,436,370,0,0,0,0,0,,0,939,52630909,1776963153028417,1776963153091496,1776963158573364,371,ok,,length
2253,prefix-A,,,,0,system-prompt-A,512,true,530,97,0,0,0,0,0,,0,1038,56704871,1776963157102080,1776963157191042,1776963158597092,98,ok,,length
2202,prefix-A,,,,0,system-prompt-A,512,true,509,176,0,0,0,0,0,,0,1012,55617733,1776963156015539,1776963156081728,1776963158610181,177,ok,,length
2287,cold-queries,,,,0,,0,true,297,51,0,0,0,0,0,,0,299,57475679,1776963157873866,1776963157978787,1776963158640113,52,ok,,length
2190,prefix-A,,,,0,system-prompt-A,512,true,506,206,0,0,0,0,0,,0,1012,55174398,1776963155571661,1776963155644289,1776963158648042,207,ok,,length
2242,cold-queries,,,,0,,0,true,357,114,0,0,0,0,0,,0,380,56430888,1776963156828128,1776963156968197,1776963158678885,115,ok,,length
2195,cold-queries,,,,0,,0,true,194,199,0,0,0,0,0,,0,202,55341169,1776963155739004,1776963155814537,1776963158703875,200,ok,,length
2112,prefix-A,,,,0,system-prompt-A,512,true,437,367,0,0,0,0,0,,0,939,52920315,1776963153317577,1776963153392519,1776963158757818,368,ok,,length
2233,cold-queries,,,,0,,0,true,335,145,0,0,0,0,0,,0,344,56255359,1776963156652537,1776963156754148,1776963158766905,146,ok,,length
2228,prefix-A,,,,0,system-prompt-A,512,true,533,151,0,0,0,0,0,,0,1023,56145084,1776963156542387,1776963156608001,1776963158860294,152,ok,,length
2106,prefix-A,,,,0,system-prompt-A,512,true,637,391,0,0,0,0,0,,0,1140,52749173,1776963153146587,1776963153210400,1776963158949324,392,ok,,length
2165,prefix-A,,,,0,system-prompt-A,512,true,545,277,0,0,0,0,0,,0,1065,54480278,1776963154878000,1776963154951825,1776963158974600,278,ok,,length
2206,prefix-A,,,,0,system-prompt-A,512,true,584,188,0,0,0,0,0,,0,1080,55763879,1776963156161485,1776963156269464,1776963159005682,189,ok,,length
2164,prefix-A,,,,0,system-prompt-A,512,true,311,284,0,0,0,0,0,,0,813,54455171,1776963154853075,1776963154914921,1776963159070178,285,ok,,length
2222,cold-queries,,,,0,,0,true,230,165,0,0,0,0,0,,0,227,55996781,1776963156394757,1776963156530987,1776963159127666,166,ok,,length
2301,cold-queries,,,,0,,0,true,384,52,0,0,0,0,0,,0,387,57830783,1776963158228709,1776963158326381,1776963159127702,53,ok,,length
2033,prefix-A,,,,0,system-prompt-A,512,true,566,534,0,0,0,0,0,,0,1070,50895386,1776963151292756,1776963151382007,1776963159153237,535,ok,,length
2124,prefix-A,,,,0,system-prompt-A,512,true,613,371,0,0,0,0,0,,0,1125,53354120,1776963153751516,1776963153821949,1776963159171449,372,ok,,length
2194,prefix-A,,,,0,system-prompt-A,512,true,678,237,0,0,0,0,0,,0,1168,55314801,1776963155712383,1776963155801114,1776963159257462,238,ok,,length
2295,cold-queries,,,,0,,0,true,253,82,0,0,0,0,0,,0,249,57677875,1776963158075413,1776963158133242,1776963159281029,83,ok,,length
2276,cold-queries,,,,0,,0,true,298,94,0,0,0,0,0,,0,299,57332932,1776963157730419,1776963157793058,1776963159285504,95,ok,,length
2268,cold-queries,,,,0,,0,true,299,118,0,0,0,0,0,,0,292,57109393,1776963157506801,1776963157556791,1776963159341103,119,ok,,length
2236,cold-queries,,,,0,,0,true,212,175,0,0,0,0,0,,0,208,56313408,1776963156710960,1776963156757812,1776963159366718,176,ok,,length
2318,prefix-A,,,,0,system-prompt-A,512,true,591,46,0,0,0,0,0,,0,1113,58234988,1776963158633059,1776963158807880,1776963159406742,47,ok,,length
2317,cold-queries,,,,0,,0,true,242,49,0,0,0,0,0,,0,241,58225584,1776963158622747,1776963158762611,1776963159430657,50,ok,,length
1979,prefix-A,,,,0,system-prompt-A,512,true,451,648,0,0,0,0,0,,0,996,49345133,1776963149742435,1776963149814091,1776963159456189,649,ok,,length
2269,cold-queries,,,,0,,0,true,208,126,0,0,0,0,0,,0,207,57142805,1776963157540385,1776963157585088,1776963159477188,127,ok,,length
2240,cold-queries,,,,0,,0,true,204,173,0,0,0,0,0,,0,202,56398667,1776963156796165,1776963156912720,1776963159490205,174,ok,,length
2258,prefix-A,,,,0,system-prompt-A,512,true,212,149,0,0,0,0,0,,0,725,56846184,1776963157244299,1776963157297341,1776963159490239,150,ok,,length
2205,cold-queries,,,,0,,0,true,272,221,0,0,0,0,0,,0,277,55757774,1776963156155163,1776963156218269,1776963159535916,222,ok,,length
2322,cold-queries,,,,0,,0,true,286,55,0,0,0,0,0,,0,300,58297508,1776963158694818,1776963158777484,1776963159550731,56,ok,,length
2262,cold-queries,,,,0,,0,true,226,148,0,0,0,0,0,,0,231,56896370,1776963157293720,1776963157390024,1776963159562068,149,ok,,length
2225,prefix-A,,,,0,system-prompt-A,512,true,463,210,0,0,0,0,0,,0,979,56081576,1776963156479211,1776963156539157,1776963159591449,211,ok,,length
2304,cold-queries,,,,0,,0,true,197,90,0,0,0,0,0,,0,196,57885474,1776963158283651,1776963158338835,1776963159627608,91,ok,,length
2250,cold-queries,,,,0,,0,true,217,162,0,0,0,0,0,,0,235,56666024,1776963157063249,1776963157196620,1776963159661591,163,ok,,length
2252,cold-queries,,,,0,,0,true,382,165,0,0,0,0,0,,0,391,56682473,1776963157080193,1776963157197113,1776963159700748,166,ok,,length
2245,prefix-A,,,,0,system-prompt-A,512,true,261,183,0,0,0,0,0,,0,779,56595438,1776963156993651,1776963157042180,1776963159724347,184,ok,,length
2168,prefix-A,,,,0,system-prompt-A,512,true,539,321,0,0,0,0,0,,0,1049,54586323,1776963154984054,1776963155056457,1776963159808113,322,ok,,length
2271,cold-queries,,,,0,,0,true,170,138,0,0,0,0,0,,0,179,57201973,1776963157599744,1776963157650409,1776963159834530,139,ok,,length
2300,cold-queries,,,,0,,0,true,230,106,0,0,0,0,0,,0,236,57822062,1776963158220056,1776963158325934,1776963159836253,107,ok,,length
2230,prefix-A,,,,0,system-prompt-A,512,true,602,216,0,0,0,0,0,,0,1114,56234805,1776963156633008,1776963156699718,1776963159845468,217,ok,,length
2297,cold-queries,,,,0,,0,true,212,120,0,0,0,0,0,,0,203,57695715,1776963158092935,1776963158149067,1776963159864354,121,ok,,length
2201,cold-queries,,,,0,,0,true,225,272,0,0,0,0,0,,0,222,55446907,1776963155844807,1776963155894872,1776963159883749,273,ok,,length
2257,prefix-A,,,,0,system-prompt-A,512,true,708,189,0,0,0,0,0,,0,1218,56789586,1776963157187599,1776963157320018,1776963159967577,190,ok,,length
2303,cold-queries,,,,0,,0,true,378,117,0,0,0,0,0,,0,388,57868020,1776963158266090,1776963158323853,1776963159993079,118,ok,,length
2221,cold-queries,,,,0,,0,true,382,231,0,0,0,0,0,,0,392,55973150,1776963156370824,1776963156476825,1776963160015120,232,ok,,length
2292,cold-queries,,,,0,,0,true,320,140,0,0,0,0,0,,0,325,57578723,1776963157976351,1776963158039700,1776963160032370,141,ok,,length
2203,prefix-A,,,,0,system-prompt-A,512,true,583,274,0,0,0,0,0,,0,1073,55679871,1776963156077606,1776963156142952,1776963160057763,275,ok,,length
2280,cold-queries,,,,0,,0,true,372,150,0,0,0,0,0,,0,370,57374024,1776963157771262,1776963157878799,1776963160079481,151,ok,,length
2184,prefix-A,,,,0,system-prompt-A,512,true,478,317,0,0,0,0,0,,0,1009,54954404,1776963155352528,1776963155429617,1776963160092860,318,ok,,length
2210,prefix-A,,,,0,system-prompt-A,512,true,606,253,0,0,0,0,0,,0,1104,55820285,1776963156218109,1776963156344013,1776963160112918,254,ok,,length
2249,prefix-A,,,,0,system-prompt-A,512,true,623,196,0,0,0,0,0,,0,1115,56659099,1776963157056610,1776963157196879,1776963160143077,197,ok,,length
2333,cold-queries,,,,0,,0,true,241,70,0,0,0,0,0,,0,242,58636196,1776963159034013,1776963159086518,1776963160163341,71,ok,,length
2328,cold-queries,,,,0,,0,true,207,81,0,0,0,0,0,,0,198,58394393,1776963158792028,1776963158875855,1776963160165654,82,ok,,length
2277,cold-queries,,,,0,,0,true,374,159,0,0,0,0,0,,0,390,57336783,1776963157734076,1776963157792936,1776963160167868,160,ok,,length
2160,prefix-A,,,,0,system-prompt-A,512,true,661,367,0,0,0,0,0,,0,1178,54290663,1776963154688713,1776963154769051,1776963160179072,368,ok,,length
2224,prefix-A,,,,0,system-prompt-A,512,true,498,246,0,0,0,0,0,,0,1016,56024974,1776963156423030,1776963156530825,1776963160218969,247,ok,,length
2134,prefix-A,,,,0,system-prompt-A,512,true,150,424,0,0,0,0,0,,0,667,53511780,1776963153908982,1776963154001951,1776963160242858,425,ok,,length
2293,prefix-A,,,,0,system-prompt-A,512,true,310,141,0,0,0,0,0,,0,825,57645641,1776963158043512,1776963158099386,1776963160281785,142,ok,,length
2332,cold-queries,,,,0,,0,true,203,87,0,0,0,0,0,,0,208,58626709,1776963159023912,1776963159070245,1776963160372291,88,ok,,length
2200,prefix-A,,,,0,system-prompt-A,512,true,586,304,0,0,0,0,0,,0,1078,55414455,1776963155812638,1776963155907594,1776963160373053,305,ok,,length
2352,cold-queries,,,,0,,0,true,262,55,0,0,0,0,0,,0,266,59145425,1776963159542842,1776963159675566,1776963160398707,56,ok,,length
2362,prefix-A,,,,0,system-prompt-A,512,true,263,32,0,0,0,0,0,,0,772,59496107,1776963159894104,1776963159976115,1776963160465228,33,ok,,length
2157,prefix-A,,,,0,system-prompt-A,512,true,749,393,0,0,0,0,0,,0,1273,54222946,1776963154620657,1776963154692169,1776963160478233,394,ok,,length
2282,prefix-A,,,,0,system-prompt-A,512,true,254,173,0,0,0,0,0,,0,737,57407066,1776963157805110,1776963157889622,1776963160492224,174,ok,,length
2284,cold-queries,,,,0,,0,true,315,173,0,0,0,0,0,,0,322,57450389,1776963157847696,1776963157978560,1776963160516195,174,ok,,length
2175,prefix-A,,,,0,system-prompt-A,512,true,301,358,0,0,0,0,0,,0,816,54668266,1776963155065891,1776963155253110,1776963160705799,359,ok,,length
2248,cold-queries,,,,0,,0,true,323,230,0,0,0,0,0,,0,321,56655324,1776963157052520,1776963157196834,1776963160797647,231,ok,,length
2306,prefix-A,,,,0,system-prompt-A,512,true,719,159,0,0,0,0,0,,0,1238,57961462,1776963158358655,1776963158471669,1776963160833617,160,ok,,length
2264,prefix-A,,,,0,system-prompt-A,512,true,663,218,0,0,0,0,0,,0,1162,56970489,1776963157368681,1776963157445251,1776963160851701,219,ok,,length
2308,cold-queries,,,,0,,0,true,156,158,0,0,0,0,0,,0,153,58018776,1776963158416030,1776963158573133,1776963160868086,159,ok,,length
2260,prefix-A,,,,0,system-prompt-A,512,true,645,232,0,0,0,0,0,,0,1129,56892062,1776963157289593,1776963157390384,1776963160903415,233,ok,,length
2377,prefix-A,,,,0,system-prompt-A,512,true,626,32,0,0,0,0,0,,0,1144,59892770,1776963160290901,1776963160423200,1776963160957100,33,ok,,length
2266,prefix-A,,,,0,system-prompt-A,512,true,625,227,0,0,0,0,0,,0,1121,57035218,1776963157432544,1776963157511274,1776963161007369,228,ok,,length
2254,prefix-A,,,,0,system-prompt-A,512,true,532,258,0,0,0,0,0,,0,1033,56712491,1776963157110277,1776963157191265,1776963161017029,259,ok,,length
2256,prefix-A,,,,0,system-prompt-A,512,true,657,260,0,0,0,0,0,,0,1161,56752522,1776963157149932,1776963157278841,1776963161070352,261,ok,,length
2214,prefix-A,,,,0,system-prompt-A,512,true,255,311,0,0,0,0,0,,0,769,55903897,1776963156301350,1776963156367319,1776963161112083,312,ok,,length
2314,cold-queries,,,,0,,0,true,198,160,0,0,0,0,0,,0,204,58174152,1776963158571510,1776963158624966,1776963161117177,161,ok,,length
2329,cold-queries,,,,0,,0,true,221,140,0,0,0,0,0,,0,237,58459425,1776963158857020,1776963158905965,1776963161177232,141,ok,,length
2315,prefix-A,,,,0,system-prompt-A,512,true,575,163,0,0,0,0,0,,0,1084,58196545,1776963158593935,1776963158660718,1776963161206036,164,ok,,length
2323,cold-queries,,,,0,,0,true,345,164,0,0,0,0,0,,0,342,58302088,1776963158699948,1776963158777404,1776963161227184,165,ok,,length
2389,cold-queries,,,,0,,0,true,281,37,0,0,0,0,0,,0,297,60143584,1776963160540773,1776963160610887,1776963161270051,38,ok,,length
2353,prefix-A,,,,0,system-prompt-A,512,true,487,108,0,0,0,0,0,,0,996,59157940,1776963159555724,1776963159700067,1776963161274490,109,ok,,length
2364,cold-queries,,,,0,,0,true,260,78,0,0,0,0,0,,0,250,59529826,1776963159927027,1776963160068859,1776963161310613,79,ok,,length
2288,prefix-A,,,,0,system-prompt-A,512,true,531,215,0,0,0,0,0,,0,1044,57521432,1776963157919195,1776963158021940,1776963161310873,216,ok,,length
2135,prefix-A,,,,0,system-prompt-A,512,true,564,493,0,0,0,0,0,,0,1055,53520703,1776963153918108,1776963154034078,1776963161329083,494,ok,,length
2327,prefix-A,,,,0,system-prompt-A,512,true,471,155,0,0,0,0,0,,0,954,58377121,1776963158774322,1776963158860752,1776963161336666,156,ok,,length
2366,prefix-A,,,,0,system-prompt-A,512,true,703,80,0,0,0,0,0,,0,1213,59576837,1776963159974951,1776963160099288,1776963161349794,81,ok,,length
2211,prefix-A,,,,0,system-prompt-A,512,true,221,333,0,0,0,0,0,,0,714,55837540,1776963156235192,1776963156313715,1776963161369520,334,ok,,length
2390,prefix-A,,,,0,system-prompt-A,512,true,623,45,0,0,0,0,0,,0,1137,60166391,1776963160564082,1776963160648225,1776963161391055,46,ok,,length
2291,cold-queries,,,,0,,0,true,198,221,0,0,0,0,0,,0,200,57565544,1776963157963235,1776963158019012,1776963161417749,222,ok,,length
2316,prefix-A,,,,0,system-prompt-A,512,true,750,176,0,0,0,0,0,,0,1256,58218262,1776963158615543,1776963158763027,1776963161421088,177,ok,,length
2312,prefix-A,,,,0,system-prompt-A,512,true,552,188,0,0,0,0,0,,0,1055,58050649,1776963158448098,1776963158509359,1776963161431182,189,ok,,length
2273,cold-queries,,,,0,,0,true,318,244,0,0,0,0,0,,0,318,57245695,1776963157642873,1776963157716520,1776963161435164,245,ok,,length
2343,cold-queries,,,,0,,0,true,263,125,0,0,0,0,0,,0,253,58966064,1776963159363908,1776963159436736,1776963161445348,126,ok,,length
2351,cold-queries,,,,0,,0,true,259,123,0,0,0,0,0,,0,257,59128802,1776963159526524,1776963159675569,1776963161462066,124,ok,,length
2208,prefix-A,,,,0,system-prompt-A,512,true,444,341,0,0,0,0,0,,0,948,55805068,1776963156202928,1776963156299844,1776963161544313,342,ok,,length
2410,prefix-A,,,,0,system-prompt-A,512,true,679,32,0,0,0,0,0,,0,1193,60544045,1776963160941655,1776963161017785,1776963161570931,33,ok,,length
2275,cold-queries,,,,0,,0,true,231,243,0,0,0,0,0,,0,220,57297131,1776963157694852,1776963157737982,1776963161571103,244,ok,,length
2411,prefix-A,,,,0,system-prompt-A,512,true,489,32,0,0,0,0,0,,0,1010,60595602,1776963160993503,1776963161085686,1776963161597047,33,ok,,length
2220,prefix-A,,,,0,system-prompt-A,512,true,258,334,0,0,0,0,0,,0,763,55966726,1776963156363901,1776963156476952,1776963161658187,335,ok,,length
2180,prefix-A,,,,0,system-prompt-A,512,true,428,437,0,0,0,0,0,,0,922,54729622,1776963155127072,1776963155209047,1776963161661550,438,ok,,length
2404,cold-queries,,,,0,,0,true,301,48,0,0,0,0,0,,0,307,60455188,1776963160853100,1776963160932155,1776963161674570,49,ok,,length
2380,prefix-A,,,,0,system-prompt-A,512,true,421,81,0,0,0,0,0,,0,920,59928988,1776963160326293,1776963160478347,1776963161701183,82,ok,,length
2218,prefix-A,,,,0,system-prompt-A,512,true,415,338,0,0,0,0,0,,0,919,55949981,1776963156347171,1776963156440506,1776963161701360,339,ok,,length
2270,prefix-A,,,,0,system-prompt-A,512,true,250,268,0,0,0,0,0,,0,762,57183996,1776963157581224,1776963157633144,1776963161751201,269,ok,,length
2421,cold-queries,,,,0,,0,true,250,32,0,0,0,0,0,,0,251,60778128,1776963161175732,1776963161282808,1776963161789814,33,ok,,length
2235,prefix-A,,,,0,system-prompt-A,512,true,320,327,0,0,0,0,0,,0,819,56278392,1776963156676119,1776963156729458,1776963161796645,328,ok,,length
2305,prefix-A,,,,0,system-prompt-A,512,true,570,221,0,0,0,0,0,,0,1078,57947680,1776963158345488,1776963158471656,1776963161835471,222,ok,,length
2154,prefix-A,,,,0,system-prompt-A,512,true,598,489,0,0,0,0,0,,0,1099,54112168,1776963154509933,1776963154574644,1776963161862611,490,ok,,length
2181,prefix-A,,,,0,system-prompt-A,512,true,315,440,0,0,0,0,0,,0,819,54832663,1776963155230596,1776963155287077,1776963161924317,441,ok,,length
2346,cold-queries,,,,0,,0,true,155,163,0,0,0,0,0,,0,158,59033474,1776963159430672,1776963159477220,1776963161962529,164,ok,,length
2193,prefix-A,,,,0,system-prompt-A,512,true,733,399,0,0,0,0,0,,0,1243,55298628,1776963155695815,1776963155764937,1776963161984310,400,ok,,length
2434,cold-queries,,,,0,,0,true,225,32,0,0,0,0,0,,0,230,61077599,1776963161474758,1776963161518699,1776963161986538,33,ok,,length
2374,cold-queries,,,,0,,0,true,281,99,0,0,0,0,0,,0,296,59824238,1776963160222365,1776963160273446,1776963162009202,100,ok,,length
2432,cold-queries,,,,0,,0,true,211,32,0,0,0,0,0,,0,210,61052102,1776963161449655,1776963161544490,1776963162065617,33,ok,,length
2340,prefix-A,,,,0,system-prompt-A,512,true,766,165,0,0,0,0,0,,0,1294,58891424,1776963159288604,1776963159383480,1776963162078652,166,ok,,length
2298,prefix-A,,,,0,system-prompt-A,512,true,278,247,0,0,0,0,0,,0,792,57749643,1776963158147133,1776963158192299,1776963162089886,248,ok,,length
2360,cold-queries,,,,0,,0,true,191,134,0,0,0,0,0,,0,194,59451564,1776963159849765,1776963159911923,1776963162103587,135,ok,,length
2227,prefix-A,,,,0,system-prompt-A,512,true,422,374,0,0,0,0,0,,0,950,56133518,1776963156530766,1776963156612833,1776963162168308,375,ok,,length
2334,prefix-A,,,,0,system-prompt-A,512,true,412,193,0,0,0,0,0,,0,933,58705426,1776963159103340,1776963159166635,1776963162186916,194,ok,,length
2376,cold-queries,,,,0,,0,true,285,109,0,0,0,0,0,,0,296,59885284,1776963160282452,1776963160355073,1776963162195941,110,ok,,length
2272,prefix-A,,,,0,system-prompt-A,512,true,540,289,0,0,0,0,0,,0,1049,57242365,1776963157640218,1776963157716725,1776963162219544,290,ok,,length
2299,prefix-A,,,,0,system-prompt-A,512,true,525,254,0,0,0,0,0,,0,1024,57818827,1776963158216536,1776963158277446,1776963162250470,255,ok,,length
2324,prefix-A,,,,0,system-prompt-A,512,true,268,231,0,0,0,0,0,,0,789,58336899,1776963158734536,1776963158832774,1776963162275601,232,ok,,length
2419,cold-queries,,,,0,,0,true,227,72,0,0,0,0,0,,0,227,60756130,1776963161153711,1776963161227449,1776963162302684,73,ok,,length
2241,prefix-A,,,,0,system-prompt-A,512,true,309,350,0,0,0,0,0,,0,796,56430084,1776963156828139,1776963156968180,1776963162328455,351,ok,,length
2442,prefix-A,,,,0,system-prompt-A,512,true,461,38,0,0,0,0,0,,0,976,61293305,1776963161690470,1776963161794782,1776963162358896,39,ok,,length
