request_id,client_id,tenant_id,slo_class,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
82,phase1-prefix-A,,,,0,system-prompt-A,512,true,451,305,0,0,0,0,0,,0,951,4750535,1776965590831977,1776965590881545,1776965601555946,306,ok,,length
159,phase1-prefix-A,,,,0,system-prompt-A,512,true,219,102,0,0,0,0,0,,0,736,8864683,1776965594946868,1776965598936544,1776965601570439,103,ok,,length
265,phase1-prefix-A,,,,0,system-prompt-A,512,true,446,113,0,0,0,0,0,,0,958,13920852,1776965600002076,1776965600081871,1776965601730205,114,ok,,length
143,phase1-prefix-A,,,,0,system-prompt-A,512,true,547,117,0,0,0,0,0,,0,1077,8187738,1776965594269250,1776965598646238,1776965601739877,118,ok,,length
239,phase1-prefix-A,,,,0,system-prompt-A,512,true,728,206,0,0,0,0,0,,0,1248,12765202,1776965598847220,1776965598912938,1776965601760836,207,ok,,length
262,phase1-prefix-A,,,,0,system-prompt-A,512,true,269,132,0,0,0,0,0,,0,777,13781300,1776965599863266,1776965599963364,1776965601787446,133,ok,,length
218,phase1-prefix-A,,,,0,system-prompt-A,512,true,445,271,0,0,0,0,0,,0,938,11881163,1776965597963007,1776965598076386,1776965601836240,272,ok,,length
199,phase1-prefix-A,,,,0,system-prompt-A,512,true,429,112,0,0,0,0,0,,0,953,11098525,1776965597179714,1776965599707119,1776965601847429,113,ok,,length
244,phase1-prefix-A,,,,0,system-prompt-A,512,true,653,198,0,0,0,0,0,,0,1163,12996485,1776965599077902,1776965599141114,1776965601948969,199,ok,,length
216,phase1-prefix-A,,,,0,system-prompt-A,512,true,548,286,0,0,0,0,0,,0,1061,11853650,1776965597935795,1776965598032102,1776965602126093,287,ok,,length
94,phase1-prefix-A,,,,0,system-prompt-A,512,true,314,291,0,0,0,0,0,,0,823,5451519,1776965591533097,1776965591579903,1776965602218475,292,ok,,length
138,phase1-cold,,,,0,,0,true,369,150,0,0,0,0,0,,0,359,7906522,1776965593987711,1776965598475610,1776965602231136,151,ok,,length
189,phase1-prefix-A,,,,0,system-prompt-A,512,true,693,391,0,0,0,0,0,,0,1217,10691929,1776965596773115,1776965596859420,1776965602284339,392,ok,,length
149,phase1-prefix-A,,,,0,system-prompt-A,512,true,415,153,0,0,0,0,0,,0,926,8508287,1776965594589859,1776965598658780,1776965602308338,154,ok,,length
132,phase1-cold,,,,0,,0,true,343,160,0,0,0,0,0,,0,345,7534634,1776965593615969,1776965598371650,1776965602353388,161,ok,,length
261,phase1-prefix-A,,,,0,system-prompt-A,512,true,343,172,0,0,0,0,0,,0,853,13773869,1776965599855981,1776965599963198,1776965602448624,173,ok,,length
202,phase1-cold,,,,0,,0,true,236,151,0,0,0,0,0,,0,257,11174022,1776965597255607,1776965599881866,1776965602460562,152,ok,,length
305,phase1-prefix-A,,,,0,system-prompt-A,512,true,487,32,0,0,0,0,0,,0,999,15904211,1776965601985439,1776965602055998,1776965602518466,33,ok,,length
148,phase1-cold,,,,0,,0,true,326,167,0,0,0,0,0,,0,322,8403026,1776965594484464,1776965598658737,1776965602521524,168,ok,,length
285,phase1-prefix-A,,,,0,system-prompt-A,512,true,651,125,0,0,0,0,0,,0,1157,14820627,1776965600902337,1776965601004131,1776965602616757,126,ok,,length
135,phase1-prefix-A,,,,0,system-prompt-A,512,true,515,178,0,0,0,0,0,,0,1029,7676799,1776965593758196,1776965598463248,1776965602644109,179,ok,,length
283,phase1-cold,,,,0,,0,true,325,133,0,0,0,0,0,,0,323,14784489,1776965600865899,1776965600918441,1776965602679104,134,ok,,length
154,phase1-prefix-A,,,,0,system-prompt-A,512,true,474,177,0,0,0,0,0,,0,983,8685224,1776965594766469,1776965598922693,1776965602704892,178,ok,,length
300,phase1-cold,,,,0,,0,true,202,62,0,0,0,0,0,,0,208,15719380,1776965601800802,1776965601871741,1776965602711612,63,ok,,length
304,phase1-prefix-A,,,,0,system-prompt-A,512,true,534,44,0,0,0,0,0,,0,1048,15831429,1776965601913474,1776965601998388,1776965602745713,45,ok,,length
284,phase1-prefix-A,,,,0,system-prompt-A,512,true,514,137,0,0,0,0,0,,0,1044,14805564,1776965600887273,1776965600956163,1776965602756299,138,ok,,length
184,phase1-cold,,,,0,,0,true,215,177,0,0,0,0,0,,0,222,10393362,1776965596475333,1776965599518108,1776965602811011,178,ok,,length
194,phase1-prefix-A,,,,0,system-prompt-A,512,true,476,405,0,0,0,0,0,,0,1003,10900847,1776965596982403,1776965597053702,1776965602873820,406,ok,,length
158,phase1-prefix-A,,,,0,system-prompt-A,512,true,403,188,0,0,0,0,0,,0,922,8847851,1776965594929366,1776965598935861,1776965602887395,189,ok,,length
253,phase1-prefix-A,,,,0,system-prompt-A,512,true,492,246,0,0,0,0,0,,0,1000,13240542,1776965599321901,1776965599447746,1776965602892761,247,ok,,length
277,phase1-prefix-A,,,,0,system-prompt-A,512,true,534,179,0,0,0,0,0,,0,1043,14373513,1776965600454907,1776965600528152,1776965602933040,180,ok,,length
139,phase1-prefix-A,,,,0,system-prompt-A,512,true,358,200,0,0,0,0,0,,0,863,7963993,1776965594045606,1776965598475801,1776965602992488,201,ok,,length
150,phase1-prefix-A,,,,0,system-prompt-A,512,true,607,199,0,0,0,0,0,,0,1112,8527468,1776965594609130,1776965598740909,1776965603022455,200,ok,,length
204,phase1-cold,,,,0,,0,true,231,189,0,0,0,0,0,,0,229,11205690,1776965597287216,1776965599881767,1776965603037367,190,ok,,length
263,phase1-prefix-A,,,,0,system-prompt-A,512,true,483,211,0,0,0,0,0,,0,981,13789856,1776965599871427,1776965599963428,1776965603076542,212,ok,,length
272,phase1-prefix-A,,,,0,system-prompt-A,512,true,456,194,0,0,0,0,0,,0,981,14197646,1776965600279423,1776965600391091,1776965603094988,195,ok,,length
297,phase1-cold,,,,0,,0,true,304,103,0,0,0,0,0,,0,307,15603218,1776965601684606,1776965601758542,1776965603145466,104,ok,,length
178,phase1-prefix-A,,,,0,system-prompt-A,512,true,491,201,0,0,0,0,0,,0,998,10080876,1776965596163031,1776965599504244,1776965603160179,202,ok,,length
163,phase1-prefix-A,,,,0,system-prompt-A,512,true,559,209,0,0,0,0,0,,0,1067,9378733,1776965595460588,1776965599126332,1776965603218696,210,ok,,length
130,phase1-prefix-A,,,,0,system-prompt-A,512,true,651,224,0,0,0,0,0,,0,1165,7402995,1776965593485109,1776965598371703,1776965603322767,225,ok,,length
280,phase1-prefix-A,,,,0,system-prompt-A,512,true,810,167,0,0,0,0,0,,0,1308,14534343,1776965600616532,1776965600716375,1776965603325010,168,ok,,length
296,phase1-prefix-A,,,,0,system-prompt-A,512,true,636,117,0,0,0,0,0,,0,1133,15531559,1776965601613787,1776965601680367,1776965603325914,118,ok,,length
279,phase1-prefix-A,,,,0,system-prompt-A,512,true,483,169,0,0,0,0,0,,0,992,14507785,1776965600589195,1776965600685865,1776965603338353,170,ok,,length
243,phase1-prefix-A,,,,0,system-prompt-A,512,true,449,295,0,0,0,0,0,,0,977,12908887,1776965598990457,1776965599067172,1776965603350446,296,ok,,length
257,phase1-prefix-A,,,,0,system-prompt-A,512,true,345,258,0,0,0,0,0,,0,847,13545841,1776965599627411,1776965599682122,1776965603388480,259,ok,,length
313,phase1-cold,,,,0,,0,true,213,50,0,0,0,0,0,,0,214,16473883,1776965602556080,1776965602624133,1776965603415058,51,ok,,length
185,phase1-cold,,,,0,,0,true,262,218,0,0,0,0,0,,0,268,10407673,1776965596489864,1776965599517762,1776965603427595,219,ok,,length
113,phase1-prefix-A,,,,0,system-prompt-A,512,true,210,286,0,0,0,0,0,,0,712,6494322,1776965592575785,1776965592616525,1776965603427659,287,ok,,length
214,phase1-prefix-A,,,,0,system-prompt-A,512,true,731,214,0,0,0,0,0,,0,1264,11815784,1776965597897424,1776965600185444,1776965603457502,215,ok,,length
315,phase1-prefix-A,,,,0,system-prompt-A,512,true,504,58,0,0,0,0,0,,0,1014,16531661,1776965602613065,1776965602707910,1776965603566350,59,ok,,length
289,phase1-prefix-A,,,,0,system-prompt-A,512,true,756,168,0,0,0,0,0,,0,1266,14942211,1776965601023651,1776965601096673,1776965603567323,169,ok,,length
241,phase1-prefix-A,,,,0,system-prompt-A,512,true,483,310,0,0,0,0,0,,0,992,12813170,1776965598894366,1776965598999471,1776965603576678,311,ok,,length
221,phase1-prefix-A,,,,0,system-prompt-A,512,true,691,222,0,0,0,0,0,,0,1199,11974751,1776965598056202,1776965600189895,1776965603591516,223,ok,,length
169,phase1-prefix-A,,,,0,system-prompt-A,512,true,732,232,0,0,0,0,0,,0,1263,9739520,1776965595820838,1776965599221419,1776965603591903,233,ok,,length
226,phase1-prefix-A,,,,0,system-prompt-A,512,true,313,366,0,0,0,0,0,,0,827,12155821,1776965598236998,1776965598361943,1776965603605828,367,ok,,length
136,phase1-cold,,,,0,,0,true,192,243,0,0,0,0,0,,0,206,7693250,1776965593774610,1776965598463067,1776965603621518,244,ok,,length
174,phase1-prefix-A,,,,0,system-prompt-A,512,true,329,236,0,0,0,0,0,,0,834,9910539,1776965595991858,1776965599317967,1776965603666908,237,ok,,length
266,phase1-prefix-A,,,,0,system-prompt-A,512,true,485,246,0,0,0,0,0,,0,987,13948098,1776965600029391,1776965600097535,1776965603667519,247,ok,,length
165,phase1-prefix-A,,,,0,system-prompt-A,512,true,390,242,0,0,0,0,0,,0,910,9446715,1776965595528496,1776965599139780,1776965603723331,243,ok,,length
275,phase1-prefix-A,,,,0,system-prompt-A,512,true,482,231,0,0,0,0,0,,0,992,14290405,1776965600372491,1776965600428653,1776965603731592,232,ok,,length
133,phase1-prefix-A,,,,0,system-prompt-A,512,true,494,253,0,0,0,0,0,,0,1009,7580284,1776965593662141,1776965598463155,1776965603767043,254,ok,,length
274,phase1-prefix-A,,,,0,system-prompt-A,512,true,347,239,0,0,0,0,0,,0,872,14236395,1776965600317764,1776965600376719,1776965603795414,240,ok,,length
259,phase1-prefix-A,,,,0,system-prompt-A,512,true,316,273,0,0,0,0,0,,0,819,13729729,1776965599811950,1776965599867038,1776965603808134,274,ok,,length
155,phase1-prefix-A,,,,0,system-prompt-A,512,true,610,251,0,0,0,0,0,,0,1125,8730342,1776965594812434,1776965598922782,1776965603809380,252,ok,,length
223,phase1-prefix-A,,,,0,system-prompt-A,512,true,548,236,0,0,0,0,0,,0,1051,12033844,1776965598115078,1776965600203575,1776965603809434,237,ok,,length
254,phase1-prefix-A,,,,0,system-prompt-A,512,true,533,303,0,0,0,0,0,,0,1025,13361653,1776965599443625,1776965599553050,1776965603884065,304,ok,,length
248,phase1-prefix-A,,,,0,system-prompt-A,512,true,594,315,0,0,0,0,0,,0,1117,13107843,1776965599189623,1776965599268659,1776965603905563,316,ok,,length
157,phase1-cold,,,,0,,0,true,285,257,0,0,0,0,0,,0,284,8816123,1776965594897308,1776965598936318,1776965603909327,258,ok,,length
292,phase1-prefix-A,,,,0,system-prompt-A,512,true,579,180,0,0,0,0,0,,0,1079,15177867,1776965601259055,1776965601328935,1776965603934969,181,ok,,length
328,phase1-prefix-A,,,,0,system-prompt-A,512,true,430,56,0,0,0,0,0,,0,938,16992188,1776965603074421,1776965603183339,1776965603969315,57,ok,,length
147,phase1-prefix-A,,,,0,system-prompt-A,512,true,574,264,0,0,0,0,0,,0,1062,8376614,1776965594458404,1776965598658672,1776965603980552,265,ok,,length
341,phase1-prefix-A,,,,0,system-prompt-A,512,true,410,38,0,0,0,0,0,,0,921,17363180,1776965603444651,1776965603508120,1776965604058817,39,ok,,length
182,phase1-prefix-A,,,,0,system-prompt-A,512,true,646,263,0,0,0,0,0,,0,1161,10300817,1776965596382407,1776965599504367,1776965604083740,264,ok,,length
286,phase1-cold,,,,0,,0,true,304,219,0,0,0,0,0,,0,310,14848425,1776965600929814,1776965601034244,1776965604123976,220,ok,,length
201,phase1-prefix-A,,,,0,system-prompt-A,512,true,610,265,0,0,0,0,0,,0,1110,11130162,1776965597211942,1776965599881494,1776965604175970,266,ok,,length
166,phase1-prefix-A,,,,0,system-prompt-A,512,true,370,276,0,0,0,0,0,,0,892,9450187,1776965595531374,1776965599139773,1776965604237817,277,ok,,length
237,phase1-prefix-A,,,,0,system-prompt-A,512,true,356,377,0,0,0,0,0,,0,869,12603490,1776965598684940,1776965598754513,1776965604261820,378,ok,,length
219,phase1-prefix-A,,,,0,system-prompt-A,512,true,393,428,0,0,0,0,0,,0,888,11910998,1776965597992245,1776965598094726,1776965604286936,429,ok,,length
151,phase1-prefix-A,,,,0,system-prompt-A,512,true,710,287,0,0,0,0,0,,0,1218,8538002,1776965594619207,1776965598740386,1776965604342705,288,ok,,length
291,phase1-prefix-A,,,,0,system-prompt-A,512,true,291,217,0,0,0,0,0,,0,811,14978544,1776965601059814,1776965601124574,1776965604386410,218,ok,,length
318,phase1-cold,,,,0,,0,true,265,102,0,0,0,0,0,,0,264,16681639,1776965602763760,1776965602816457,1776965604400133,103,ok,,length
144,phase1-prefix-A,,,,0,system-prompt-A,512,true,469,293,0,0,0,0,0,,0,994,8304793,1776965594386996,1776965598646154,1776965604403979,294,ok,,length
255,phase1-prefix-A,,,,0,system-prompt-A,512,true,747,342,0,0,0,0,0,,0,1260,13364028,1776965599445550,1776965599553155,1776965604406021,343,ok,,length
293,phase1-prefix-A,,,,0,system-prompt-A,512,true,622,213,0,0,0,0,0,,0,1129,15237896,1776965601320088,1776965601394133,1776965604419067,214,ok,,length
93,phase1-prefix-A,,,,0,system-prompt-A,512,true,554,446,0,0,0,0,0,,0,1070,5361363,1776965591442736,1776965591502333,1776965604466525,447,ok,,length
145,phase1-prefix-A,,,,0,system-prompt-A,512,true,580,297,0,0,0,0,0,,0,1092,8313510,1776965594395176,1776965598646446,1776965604466599,298,ok,,length
126,phase1-prefix-A,,,,0,system-prompt-A,512,true,617,302,0,0,0,0,0,,0,1149,7184049,1776965593265598,1776965598204264,1776965604479784,303,ok,,length
282,phase1-prefix-A,,,,0,system-prompt-A,512,true,694,252,0,0,0,0,0,,0,1206,14732423,1776965600814011,1776965600881636,1776965604495387,253,ok,,length
225,phase1-prefix-A,,,,0,system-prompt-A,512,true,587,436,0,0,0,0,0,,0,1076,12151940,1776965598233192,1776965598361857,1776965604578147,437,ok,,length
129,phase1-prefix-A,,,,0,system-prompt-A,512,true,538,309,0,0,0,0,0,,0,1057,7393629,1776965593475197,1776965598371675,1776965604600397,310,ok,,length
125,phase1-prefix-A,,,,0,system-prompt-A,512,true,405,312,0,0,0,0,0,,0,906,7126891,1776965593208245,1776965598191364,1776965604619324,313,ok,,length
140,phase1-prefix-A,,,,0,system-prompt-A,512,true,537,311,0,0,0,0,0,,0,1059,7971272,1776965594052537,1776965598475631,1776965604660858,312,ok,,length
205,phase1-prefix-A,,,,0,system-prompt-A,512,true,418,299,0,0,0,0,0,,0,890,11215542,1776965597296983,1776965599881908,1776965604689036,300,ok,,length
222,phase1-prefix-A,,,,0,system-prompt-A,512,true,582,296,0,0,0,0,0,,0,1073,12018328,1776965598100018,1776965600188794,1776965604702870,297,ok,,length
162,phase1-prefix-A,,,,0,system-prompt-A,512,true,504,309,0,0,0,0,0,,0,1027,9217292,1776965595298712,1776965599125965,1776965604717406,310,ok,,length
267,phase1-prefix-A,,,,0,system-prompt-A,512,true,373,323,0,0,0,0,0,,0,868,14005133,1776965600086572,1776965600155924,1776965604772299,324,ok,,length
249,phase1-prefix-A,,,,0,system-prompt-A,512,true,362,377,0,0,0,0,0,,0,872,13188207,1776965599269976,1776965599368123,1776965604810269,378,ok,,length
183,phase1-prefix-A,,,,0,system-prompt-A,512,true,650,315,0,0,0,0,0,,0,1181,10362923,1776965596444479,1776965599517806,1776965604878201,316,ok,,length
273,phase1-prefix-A,,,,0,system-prompt-A,512,true,582,314,0,0,0,0,0,,0,1111,14215683,1776965600297168,1776965600391275,1776965604896820,315,ok,,length
161,phase1-prefix-A,,,,0,system-prompt-A,512,true,567,322,0,0,0,0,0,,0,1079,9033217,1776965595114400,1776965599126267,1776965604906128,323,ok,,length
176,phase1-prefix-A,,,,0,system-prompt-A,512,true,535,323,0,0,0,0,0,,0,1031,10026693,1776965596108189,1776965599503732,1776965604976761,324,ok,,length
308,phase1-prefix-A,,,,0,system-prompt-A,512,true,448,199,0,0,0,0,0,,0,948,16051689,1776965602133228,1776965602193904,1776965605009248,200,ok,,length
287,phase1-prefix-A,,,,0,system-prompt-A,512,true,453,287,0,0,0,0,0,,0,971,14858148,1776965600939753,1776965601034190,1776965605025264,288,ok,,length
211,phase1-prefix-A,,,,0,system-prompt-A,512,true,502,322,0,0,0,0,0,,0,1017,11699172,1776965597780725,1776965599984806,1776965605047867,323,ok,,length
167,phase1-prefix-A,,,,0,system-prompt-A,512,true,249,333,0,0,0,0,0,,0,758,9471994,1776965595553333,1776965599139510,1776965605077467,334,ok,,length
170,phase1-prefix-A,,,,0,system-prompt-A,512,true,566,335,0,0,0,0,0,,0,1093,9758837,1776965595840617,1776965599221229,1776965605118654,336,ok,,length
193,phase1-prefix-A,,,,0,system-prompt-A,512,true,622,331,0,0,0,0,0,,0,1133,10869307,1776965596951110,1776965599692813,1776965605118799,332,ok,,length
331,phase1-cold,,,,0,,0,true,257,128,0,0,0,0,0,,0,264,17132831,1776965603215052,1776965603259150,1776965605167718,129,ok,,length
192,phase1-prefix-A,,,,0,system-prompt-A,512,true,220,338,0,0,0,0,0,,0,723,10860368,1776965596941867,1776965599692890,1776965605216831,339,ok,,length
299,phase1-prefix-A,,,,0,system-prompt-A,512,true,607,235,0,0,0,0,0,,0,1136,15711460,1776965601792664,1776965601871762,1776965605219133,236,ok,,length
207,phase1-prefix-A,,,,0,system-prompt-A,512,true,688,336,0,0,0,0,0,,0,1209,11402731,1776965597484572,1776965599893939,1776965605230456,337,ok,,length
233,phase1-prefix-A,,,,0,system-prompt-A,512,true,500,460,0,0,0,0,0,,0,1019,12528173,1776965598609372,1776965598723997,1776965605257815,461,ok,,length
281,phase1-prefix-A,,,,0,system-prompt-A,512,true,588,308,0,0,0,0,0,,0,1088,14542062,1776965600623779,1776965600753347,1776965605259264,309,ok,,length
187,phase1-prefix-A,,,,0,system-prompt-A,512,true,638,341,0,0,0,0,0,,0,1178,10539099,1776965596620295,1776965599693148,1776965605259549,342,ok,,length
186,phase1-prefix-A,,,,0,system-prompt-A,512,true,527,343,0,0,0,0,0,,0,1039,10429880,1776965596511175,1776965599517398,1776965605273172,344,ok,,length
156,phase1-prefix-A,,,,0,system-prompt-A,512,true,578,353,0,0,0,0,0,,0,1070,8789829,1776965594871256,1776965598936152,1776965605322562,354,ok,,length
210,phase1-prefix-A,,,,0,system-prompt-A,512,true,489,342,0,0,0,0,0,,0,1007,11694602,1776965597776082,1776965599984624,1776965605322868,343,ok,,length
168,phase1-prefix-A,,,,0,system-prompt-A,512,true,335,352,0,0,0,0,0,,0,847,9581480,1776965595663323,1776965599139245,1776965605335303,353,ok,,length
238,phase1-prefix-A,,,,0,system-prompt-A,512,true,568,452,0,0,0,0,0,,0,1094,12685722,1776965598766935,1776965598838555,1776965605374148,453,ok,,length
333,phase1-prefix-A,,,,0,system-prompt-A,512,true,460,142,0,0,0,0,0,,0,994,17154951,1776965603236556,1776965603325917,1776965605381594,143,ok,,length
353,phase1-prefix-A,,,,0,system-prompt-A,512,true,565,75,0,0,0,0,0,,0,1069,18224929,1776965604306704,1776965604374327,1776965605386616,76,ok,,length
309,phase1-prefix-A,,,,0,system-prompt-A,512,true,369,215,0,0,0,0,0,,0,866,16174659,1776965602256435,1776965602324291,1776965605438140,216,ok,,length
351,phase1-cold,,,,0,,0,true,347,86,0,0,0,0,0,,0,348,18107797,1776965604189494,1776965604243886,1776965605449838,87,ok,,length
344,phase1-cold,,,,0,,0,true,221,141,0,0,0,0,0,,0,215,17457821,1776965603539248,1776965603581982,1776965605476461,142,ok,,length
301,phase1-prefix-A,,,,0,system-prompt-A,512,true,388,242,0,0,0,0,0,,0,904,15745109,1776965601826666,1776965601927361,1776965605476458,243,ok,,length
213,phase1-prefix-A,,,,0,system-prompt-A,512,true,737,349,0,0,0,0,0,,0,1245,11768040,1776965597849844,1776965600187771,1776965605520174,350,ok,,length
303,phase1-prefix-A,,,,0,system-prompt-A,512,true,475,244,0,0,0,0,0,,0,985,15762334,1776965601844439,1776965601953979,1776965605522552,245,ok,,length
236,phase1-prefix-A,,,,0,system-prompt-A,512,true,475,470,0,0,0,0,0,,0,982,12584843,1776965598666486,1776965598723138,1776965605536457,471,ok,,length
137,phase1-prefix-A,,,,0,system-prompt-A,512,true,697,367,0,0,0,0,0,,0,1189,7754359,1776965593836703,1776965598475747,1776965605550218,368,ok,,length
342,phase1-cold,,,,0,,0,true,262,150,0,0,0,0,0,,0,257,17366145,1776965603447325,1776965603523871,1776965605630006,151,ok,,length
326,phase1-prefix-A,,,,0,system-prompt-A,512,true,534,179,0,0,0,0,0,,0,1036,16988075,1776965603070176,1776965603183350,1776965605745736,180,ok,,length
355,phase1-prefix-A,,,,0,system-prompt-A,512,true,566,87,0,0,0,0,0,,0,1081,18335819,1776965604417819,1776965604527770,1776965605745810,88,ok,,length
340,phase1-cold,,,,0,,0,true,271,163,0,0,0,0,0,,0,264,17332379,1776965603414475,1776965603507707,1776965605785178,164,ok,,length
302,phase1-prefix-A,,,,0,system-prompt-A,512,true,654,257,0,0,0,0,0,,0,1175,15747339,1776965601828668,1776965601927384,1776965605788008,258,ok,,length
321,phase1-prefix-A,,,,0,system-prompt-A,512,true,684,199,0,0,0,0,0,,0,1195,16830565,1776965602912650,1776965603012028,1776965605862114,200,ok,,length
288,phase1-prefix-A,,,,0,system-prompt-A,512,true,681,349,0,0,0,0,0,,0,1191,14883874,1776965600965264,1776965601070663,1776965605926720,350,ok,,length
153,phase1-prefix-A,,,,0,system-prompt-A,512,true,630,388,0,0,0,0,0,,0,1144,8671928,1776965594753874,1776965598922906,1776965605966501,389,ok,,length
131,phase1-prefix-A,,,,0,system-prompt-A,512,true,456,394,0,0,0,0,0,,0,967,7451270,1776965593533463,1776965598371609,1776965605967186,395,ok,,length
322,phase1-prefix-A,,,,0,system-prompt-A,512,true,584,209,0,0,0,0,0,,0,1097,16831362,1776965602912652,1776965603080675,1776965606003346,210,ok,,length
363,phase1-cold,,,,0,,0,true,471,80,0,0,0,0,0,,0,464,18860917,1776965604942792,1776965604996389,1776965606028155,81,ok,,length
349,phase1-cold,,,,0,,0,true,280,153,0,0,0,0,0,,0,277,17792589,1776965603874188,1776965603968262,1776965606041842,154,ok,,length
316,phase1-prefix-A,,,,0,system-prompt-A,512,true,338,241,0,0,0,0,0,,0,858,16573038,1776965602654379,1776965602711813,1776965606079324,242,ok,,length
171,phase1-prefix-A,,,,0,system-prompt-A,512,true,361,394,0,0,0,0,0,,0,857,9776361,1776965595857897,1776965599224830,1776965606102830,395,ok,,length
290,phase1-prefix-A,,,,0,system-prompt-A,512,true,408,358,0,0,0,0,0,,0,922,14961918,1776965601043877,1776965601122757,1776965606200689,359,ok,,length
209,phase1-prefix-A,,,,0,system-prompt-A,512,true,550,395,0,0,0,0,0,,0,1058,11555702,1776965597636997,1776965599983829,1776965606217604,396,ok,,length
