request_id,client_id,tenant_id,slo_class,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
1162,phase2-cold,,,,0,,0,true,501,153,0,0,0,0,0,,0,507,55514613,1776962654401338,1776962654473258,1776962656377201,154,ok,,length
1159,phase2-cold,,,,0,,0,true,317,160,0,0,0,0,0,,0,308,55436520,1776962654323199,1776962654377616,1776962656400110,161,ok,,length
1185,phase2-cold,,,,0,,0,true,469,63,0,0,0,0,0,,0,471,56759984,1776962655646537,1776962655693100,1776962656436119,64,ok,,length
1163,phase2-cold,,,,0,,0,true,300,155,0,0,0,0,0,,0,308,55604164,1776962654490451,1776962654533634,1776962656437344,156,ok,,length
1164,phase2-cold,,,,0,,0,true,515,155,0,0,0,0,0,,0,507,55710309,1776962654596589,1776962654656474,1776962656565776,156,ok,,length
1166,phase2-cold,,,,0,,0,true,119,148,0,0,0,0,0,,0,121,55820765,1776962654707877,1776962654748869,1776962656572918,149,ok,,length
1158,phase2-cold,,,,0,,0,true,286,191,0,0,0,0,0,,0,282,55350914,1776962654238120,1776962654288960,1776962656626777,192,ok,,length
1140,phase2-cold,,,,0,,0,true,158,233,0,0,0,0,0,,0,161,54741843,1776962653628090,1776962653670537,1776962656642768,234,ok,,length
1151,phase2-cold,,,,0,,0,true,284,214,0,0,0,0,0,,0,279,55093185,1776962653980329,1776962654026502,1776962656650134,215,ok,,length
1170,phase2-cold,,,,0,,0,true,365,139,0,0,0,0,0,,0,354,55920113,1776962654806626,1776962654912408,1776962656805179,140,ok,,length
1145,phase2-cold,,,,0,,0,true,667,242,0,0,0,0,0,,0,679,54841907,1776962653728459,1776962653839700,1776962656829053,243,ok,,length
1192,phase2-cold,,,,0,,0,true,514,32,0,0,0,0,0,,0,526,57362779,1776962656249770,1776962656361720,1776962656841598,33,ok,,length
1154,phase2-cold,,,,0,,0,true,253,195,0,0,0,0,0,,0,254,55213114,1776962654099418,1776962654190683,1776962656853940,196,ok,,length
1100,phase2-cold,,,,0,,0,true,347,362,0,0,0,0,0,,0,347,52925951,1776962651812844,1776962651865601,1776962656928652,363,ok,,length
1161,phase2-cold,,,,0,,0,true,392,209,0,0,0,0,0,,0,393,55508007,1776962654395295,1776962654473307,1776962657074332,210,ok,,length
1175,phase2-cold,,,,0,,0,true,215,163,0,0,0,0,0,,0,213,56205379,1776962655092265,1776962655136259,1776962657168820,164,ok,,length
1174,phase2-cold,,,,0,,0,true,559,171,0,0,0,0,0,,0,577,56171868,1776962655058151,1776962655129756,1776962657211119,172,ok,,length
1150,phase2-cold,,,,0,,0,true,302,266,0,0,0,0,0,,0,305,55030082,1776962653917146,1776962653962447,1776962657280716,267,ok,,length
1191,phase2-cold,,,,0,,0,true,242,82,0,0,0,0,0,,0,242,57040478,1776962655927704,1776962655974021,1776962657333282,83,ok,,length
1135,phase2-cold,,,,0,,0,true,519,312,0,0,0,0,0,,0,529,54493246,1776962653380021,1776962653446756,1776962657360886,313,ok,,length
1183,phase2-cold,,,,0,,0,true,422,148,0,0,0,0,0,,0,432,56634477,1776962655520988,1776962655583607,1776962657425068,149,ok,,length
1208,phase2-cold,,,,0,,0,true,276,57,0,0,0,0,0,,0,283,57959468,1776962656845842,1776962656907469,1776962657576513,58,ok,,length
1217,phase2-cold,,,,0,,0,true,246,32,0,0,0,0,0,,0,238,58178673,1776962657065635,1776962657218598,1776962657593764,33,ok,,length
1207,phase2-cold,,,,0,,0,true,413,64,0,0,0,0,0,,0,411,57931795,1776962656818853,1776962656907488,1776962657658855,65,ok,,length
1189,phase2-cold,,,,0,,0,true,282,145,0,0,0,0,0,,0,277,56907434,1776962655794130,1776962655870423,1776962657670701,146,ok,,length
1172,phase2-cold,,,,0,,0,true,323,205,0,0,0,0,0,,0,331,56146587,1776962655032907,1776962655075390,1776962657671828,206,ok,,length
1197,phase2-cold,,,,0,,0,true,327,71,0,0,0,0,0,,0,321,57635894,1776962656522747,1776962656592249,1776962657676049,72,ok,,length
1178,phase2-cold,,,,0,,0,true,484,190,0,0,0,0,0,,0,468,56384898,1776962655271579,1776962655325456,1776962657706549,191,ok,,length
1223,phase2-cold,,,,0,,0,true,421,32,0,0,0,0,0,,0,431,58438680,1776962657324993,1776962657381775,1776962657806532,33,ok,,length
1181,phase2-cold,,,,0,,0,true,566,185,0,0,0,0,0,,0,569,56594746,1776962655481073,1776962655539744,1776962657867195,186,ok,,length
1131,phase2-cold,,,,0,,0,true,410,363,0,0,0,0,0,,0,414,54374656,1776962653261777,1776962653331818,1776962657891842,364,ok,,length
1156,phase2-cold,,,,0,,0,true,492,291,0,0,0,0,0,,0,494,55271675,1776962654158253,1776962654213233,1776962657896705,292,ok,,length
1168,phase2-cold,,,,0,,0,true,377,217,0,0,0,0,0,,0,404,55886955,1776962654774076,1776962654848999,1776962657928839,218,ok,,length
1180,phase2-cold,,,,0,,0,true,418,204,0,0,0,0,0,,0,421,56469259,1776962655355564,1776962655412151,1776962657956934,205,ok,,length
1146,phase2-cold,,,,0,,0,true,301,333,0,0,0,0,0,,0,301,54859296,1776962653745892,1776962653839852,1776962658046366,334,ok,,length
1187,phase2-cold,,,,0,,0,true,454,175,0,0,0,0,0,,0,473,56875837,1776962655762294,1776962655816090,1776962658047850,176,ok,,length
1149,phase2-cold,,,,0,,0,true,263,297,0,0,0,0,0,,0,263,54942981,1776962653829791,1776962653881900,1776962658058315,298,ok,,length
1196,phase2-cold,,,,0,,0,true,506,110,0,0,0,0,0,,0,482,57589720,1776962656476456,1776962656532041,1776962658118454,111,ok,,length
1134,phase2-cold,,,,0,,0,true,269,378,0,0,0,0,0,,0,272,54487503,1776962653374785,1776962653446717,1776962658196284,379,ok,,length
1173,phase2-cold,,,,0,,0,true,378,246,0,0,0,0,0,,0,383,56170920,1776962655057384,1776962655129712,1776962658230334,247,ok,,length
1195,phase2-cold,,,,0,,0,true,391,144,0,0,0,0,0,,0,387,57484409,1776962656371562,1776962656425130,1776962658261343,145,ok,,length
1184,phase2-cold,,,,0,,0,true,557,214,0,0,0,0,0,,0,579,56681913,1776962655569209,1776962655634972,1776962658283970,215,ok,,length
1239,phase2-cold,,,,0,,0,true,174,32,0,0,0,0,0,,0,177,58967024,1776962657854169,1776962657912441,1776962658286296,33,ok,,length
1209,phase2-cold,,,,0,,0,true,422,100,0,0,0,0,0,,0,431,57975077,1776962656861959,1776962656928541,1776962658312813,101,ok,,length
1206,phase2-cold,,,,0,,0,true,395,118,0,0,0,0,0,,0,390,57903491,1776962656790267,1776962656861998,1776962658344579,119,ok,,length
1182,phase2-cold,,,,0,,0,true,306,229,0,0,0,0,0,,0,315,56625475,1776962655511937,1776962655583686,1776962658441878,230,ok,,length
1235,phase2-cold,,,,0,,0,true,611,55,0,0,0,0,0,,0,618,58836803,1776962657723345,1776962657781904,1776962658485269,56,ok,,length
1215,phase2-cold,,,,0,,0,true,470,119,0,0,0,0,0,,0,463,58156659,1776962657043423,1776962657170687,1776962658652847,120,ok,,length
1210,phase2-cold,,,,0,,0,true,526,137,0,0,0,0,0,,0,522,58001708,1776962656888740,1776962656982980,1776962658785604,138,ok,,length
1228,phase2-cold,,,,0,,0,true,489,103,0,0,0,0,0,,0,491,58606730,1776962657493909,1776962657548414,1776962658817666,104,ok,,length
1243,phase2-cold,,,,0,,0,true,287,46,0,0,0,0,0,,0,279,59339207,1776962658225737,1776962658272365,1776962658827981,47,ok,,length
1204,phase2-cold,,,,0,,0,true,357,160,0,0,0,0,0,,0,363,57892770,1776962656780029,1776962656824595,1776962658843319,161,ok,,length
1110,phase2-cold,,,,0,,0,true,261,511,0,0,0,0,0,,0,265,53376747,1776962652263404,1776962652330347,1776962658850892,512,ok,,length
1246,phase2-cold,,,,0,,0,true,424,41,0,0,0,0,0,,0,419,59496512,1776962658383064,1776962658435950,1776962658915512,42,ok,,length
1169,phase2-cold,,,,0,,0,true,379,294,0,0,0,0,0,,0,365,55915649,1776962654802925,1776962654912598,1776962658917111,295,ok,,length
1205,phase2-cold,,,,0,,0,true,467,166,0,0,0,0,0,,0,471,57897968,1776962656785229,1776962656862087,1776962658925897,167,ok,,length
1160,phase2-cold,,,,0,,0,true,391,371,0,0,0,0,0,,0,387,55495364,1776962654381992,1776962654443454,1776962659078980,372,ok,,length
1188,phase2-cold,,,,0,,0,true,315,261,0,0,0,0,0,,0,332,56896548,1776962655783267,1776962655870534,1776962659146963,262,ok,,length
1226,phase2-cold,,,,0,,0,true,247,138,0,0,0,0,0,,0,253,58488408,1776962657375510,1776962657452365,1776962659150777,139,ok,,length
1236,phase2-cold,,,,0,,0,true,412,115,0,0,0,0,0,,0,412,58849230,1776962657736259,1776962657803315,1776962659257926,116,ok,,length
1202,phase2-cold,,,,0,,0,true,314,199,0,0,0,0,0,,0,312,57830302,1776962656716981,1776962656764703,1776962659280967,200,ok,,length
1199,phase2-cold,,,,0,,0,true,594,210,0,0,0,0,0,,0,590,57766226,1776962656653265,1776962656726202,1776962659305077,211,ok,,length
1222,phase2-cold,,,,0,,0,true,333,157,0,0,0,0,0,,0,332,58392548,1776962657279029,1776962657338897,1776962659316125,158,ok,,length
1201,phase2-cold,,,,0,,0,true,542,206,0,0,0,0,0,,0,536,57783215,1776962656670202,1776962656722261,1776962659358440,207,ok,,length
1230,phase2-cold,,,,0,,0,true,327,145,0,0,0,0,0,,0,318,58677186,1776962657563478,1776962657609286,1776962659363383,146,ok,,length
1233,phase2-cold,,,,0,,0,true,482,132,0,0,0,0,0,,0,462,58773931,1776962657660516,1776962657711996,1776962659384598,133,ok,,length
1198,phase2-cold,,,,0,,0,true,350,214,0,0,0,0,0,,0,357,57691036,1776962656577318,1776962656638575,1776962659529352,215,ok,,length
1152,phase2-cold,,,,0,,0,true,432,396,0,0,0,0,0,,0,436,55151377,1776962654037780,1776962654104118,1776962659539058,397,ok,,length
1255,phase2-cold,,,,0,,0,true,457,32,0,0,0,0,0,,0,436,60218232,1776962659104552,1776962659185054,1776962659573956,33,ok,,length
1179,phase2-cold,,,,0,,0,true,147,339,0,0,0,0,0,,0,147,56449751,1776962655336676,1776962655380843,1776962659607057,340,ok,,length
1244,phase2-cold,,,,0,,0,true,416,113,0,0,0,0,0,,0,410,59377669,1776962658264521,1776962658316616,1776962659691150,114,ok,,length
1213,phase2-cold,,,,0,,0,true,308,198,0,0,0,0,0,,0,302,58117665,1776962657004451,1776962657070619,1776962659708070,199,ok,,length
1224,phase2-cold,,,,0,,0,true,476,189,0,0,0,0,0,,0,477,58446547,1776962657332825,1776962657424927,1776962659751029,190,ok,,length
1218,phase2-cold,,,,0,,0,true,353,208,0,0,0,0,0,,0,358,58255544,1776962657142723,1776962657186384,1776962659761050,209,ok,,length
1259,phase2-cold,,,,0,,0,true,328,32,0,0,0,0,0,,0,342,60471301,1776962659358456,1776962659404182,1776962659787252,33,ok,,length
1194,phase2-cold,,,,0,,0,true,503,267,0,0,0,0,0,,0,520,57465021,1776962656352267,1776962656405930,1776962659787915,268,ok,,length
1186,phase2-cold,,,,0,,0,true,233,316,0,0,0,0,0,,0,243,56833089,1776962655719552,1776962655766580,1776962659787986,317,ok,,length
1227,phase2-cold,,,,0,,0,true,437,194,0,0,0,0,0,,0,449,58493846,1776962657380362,1776962657429685,1776962659829953,195,ok,,length
1265,phase2-cold,,,,0,,0,true,504,32,0,0,0,0,0,,0,491,60685416,1776962659572646,1776962659623150,1776962660041335,33,ok,,length
1267,phase2-cold,,,,0,,0,true,411,32,0,0,0,0,0,,0,415,60732639,1776962659619264,1776962659693607,1776962660076824,33,ok,,length
1225,phase2-cold,,,,0,,0,true,474,218,0,0,0,0,0,,0,473,58448878,1776962657336094,1776962657424778,1776962660097532,219,ok,,length
1248,phase2-cold,,,,0,,0,true,416,126,0,0,0,0,0,,0,417,59669229,1776962658555745,1776962658600482,1776962660109230,127,ok,,length
1216,phase2-cold,,,,0,,0,true,507,230,0,0,0,0,0,,0,532,58176445,1776962657062715,1776962657218506,1776962660136101,231,ok,,length
1245,phase2-cold,,,,0,,0,true,351,152,0,0,0,0,0,,0,348,59401524,1776962658287829,1776962658346700,1776962660211618,153,ok,,length
1190,phase2-cold,,,,0,,0,true,457,353,0,0,0,0,0,,0,447,56908291,1776962655794736,1776962655870448,1776962660316532,354,ok,,length
1250,phase2-cold,,,,0,,0,true,403,108,0,0,0,0,0,,0,393,59950406,1776962658837603,1776962658903444,1776962660330942,109,ok,,length
1214,phase2-cold,,,,0,,0,true,552,248,0,0,0,0,0,,0,555,58155300,1776962657041868,1776962657170824,1776962660367461,249,ok,,length
1203,phase2-cold,,,,0,,0,true,260,294,0,0,0,0,0,,0,263,57840611,1776962656727251,1776962656780102,1776962660443078,295,ok,,length
1221,phase2-cold,,,,0,,0,true,102,256,0,0,0,0,0,,0,104,58387849,1776962657274977,1776962657338691,1776962660514637,257,ok,,length
1242,phase2-cold,,,,0,,0,true,237,178,0,0,0,0,0,,0,243,59307183,1776962658194343,1776962658237464,1776962660563695,179,ok,,length
1211,phase2-cold,,,,0,,0,true,264,290,0,0,0,0,0,,0,262,58032507,1776962656919267,1776962656971821,1776962660580350,291,ok,,length
1229,phase2-cold,,,,0,,0,true,375,244,0,0,0,0,0,,0,380,58644566,1776962657530857,1776962657580186,1776962660581842,245,ok,,length
1231,phase2-cold,,,,0,,0,true,304,238,0,0,0,0,0,,0,310,58728636,1776962657615917,1776962657663195,1776962660581915,239,ok,,length
1200,phase2-cold,,,,0,,0,true,400,313,0,0,0,0,0,,0,425,57770816,1776962656657271,1776962656726092,1776962660593425,314,ok,,length
1193,phase2-cold,,,,0,,0,true,431,313,0,0,0,0,0,,0,441,57364446,1776962656250724,1776962656361708,1776962660635837,314,ok,,length
1219,phase2-cold,,,,0,,0,true,358,279,0,0,0,0,0,,0,362,58289810,1776962657176458,1776962657228338,1776962660726046,280,ok,,length
1232,phase2-cold,,,,0,,0,true,235,260,0,0,0,0,0,,0,243,58745111,1776962657631868,1776962657678805,1776962660903167,261,ok,,length
1279,phase2-cold,,,,0,,0,true,510,32,0,0,0,0,0,,0,510,61570822,1776962660457254,1776962660513542,1776962660903435,33,ok,,length
1241,phase2-cold,,,,0,,0,true,356,212,0,0,0,0,0,,0,361,59258163,1776962658145406,1776962658196095,1776962660958445,213,ok,,length
1212,phase2-cold,,,,0,,0,true,287,320,0,0,0,0,0,,0,289,58036203,1776962656922492,1776962656971764,1776962660979196,321,ok,,length
1238,phase2-cold,,,,0,,0,true,478,255,0,0,0,0,0,,0,477,58964093,1776962657851179,1776962657912418,1776962661022489,256,ok,,length
1256,phase2-cold,,,,0,,0,true,485,142,0,0,0,0,0,,0,479,60288241,1776962659175188,1776962659228345,1776962661090943,143,ok,,length
1258,phase2-cold,,,,0,,0,true,624,155,0,0,0,0,0,,0,625,60412128,1776962659298554,1776962659358382,1776962661220916,156,ok,,length
1273,phase2-cold,,,,0,,0,true,381,102,0,0,0,0,0,,0,373,61145598,1776962660032679,1776962660073559,1776962661290725,103,ok,,length
1271,phase2-cold,,,,0,,0,true,326,106,0,0,0,0,0,,0,314,61055578,1776962659941823,1776962660004547,1776962661356953,107,ok,,length
1272,phase2-cold,,,,0,,0,true,295,104,0,0,0,0,0,,0,289,61079105,1776962659965797,1776962660033370,1776962661357065,105,ok,,length
1234,phase2-cold,,,,0,,0,true,558,296,0,0,0,0,0,,0,558,58825623,1776962657712009,1776962657769559,1776962661399247,297,ok,,length
1237,phase2-cold,,,,0,,0,true,508,291,0,0,0,0,0,,0,500,58866373,1776962657752904,1776962657832050,1776962661406602,292,ok,,length
1274,phase2-cold,,,,0,,0,true,549,113,0,0,0,0,0,,0,542,61203076,1776962660089510,1776962660146190,1776962661500129,114,ok,,length
1264,phase2-cold,,,,0,,0,true,297,158,0,0,0,0,0,,0,297,60634774,1776962659521266,1776962659582230,1776962661508617,159,ok,,length
1262,phase2-cold,,,,0,,0,true,297,163,0,0,0,0,0,,0,301,60542427,1776962659429195,1776962659475315,1776962661531645,164,ok,,length
1261,phase2-cold,,,,0,,0,true,166,164,0,0,0,0,0,,0,170,60533263,1776962659419639,1776962659475240,1776962661543257,165,ok,,length
1247,phase2-cold,,,,0,,0,true,368,259,0,0,0,0,0,,0,383,59636857,1776962658523907,1776962658568441,1776962661749827,260,ok,,length
1257,phase2-cold,,,,0,,0,true,518,196,0,0,0,0,0,,0,520,60331852,1776962659218773,1776962659287343,1776962661806913,197,ok,,length
1260,phase2-cold,,,,0,,0,true,426,190,0,0,0,0,0,,0,437,60494823,1776962659381333,1776962659441229,1776962661829636,191,ok,,length
1263,phase2-cold,,,,0,,0,true,272,189,0,0,0,0,0,,0,284,60620797,1776962659507818,1776962659549785,1776962661895121,190,ok,,length
1253,phase2-cold,,,,0,,0,true,493,229,0,0,0,0,0,,0,497,60192038,1776962659078969,1776962659133157,1776962661982175,230,ok,,length
1240,phase2-cold,,,,0,,0,true,635,317,0,0,0,0,0,,0,656,59126975,1776962658013515,1776962658080214,1776962662006066,318,ok,,length
1281,phase2-cold,,,,0,,0,true,580,113,0,0,0,0,0,,0,593,61685462,1776962660572114,1776962660651739,1776962662036245,114,ok,,length
1220,phase2-cold,,,,0,,0,true,252,384,0,0,0,0,0,,0,245,58361962,1776962657248756,1776962657295521,1776962662112456,385,ok,,length
1301,phase2-cold,,,,0,,0,true,215,74,0,0,0,0,0,,0,213,62320635,1776962661207046,1776962661256769,1776962662172940,75,ok,,length
1299,phase2-cold,,,,0,,0,true,460,95,0,0,0,0,0,,0,450,62232162,1776962661118510,1776962661172017,1776962662361291,96,ok,,length
1266,phase2-cold,,,,0,,0,true,299,213,0,0,0,0,0,,0,301,60701011,1776962659587348,1776962659663827,1776962662379170,214,ok,,length
1285,phase2-cold,,,,0,,0,true,521,139,0,0,0,0,0,,0,518,61733233,1776962660619549,1776962660713406,1776962662427878,140,ok,,length
1270,phase2-cold,,,,0,,0,true,409,201,0,0,0,0,0,,0,418,61054800,1776962659941784,1776962660004438,1776962662511426,202,ok,,length
1303,phase2-cold,,,,0,,0,true,284,88,0,0,0,0,0,,0,299,62494225,1776962661380838,1776962661427798,1776962662531792,89,ok,,length
1251,phase2-cold,,,,0,,0,true,400,287,0,0,0,0,0,,0,398,60062630,1776962658949951,1776962659003282,1776962662566868,288,ok,,length
1282,phase2-cold,,,,0,,0,true,427,157,0,0,0,0,0,,0,428,61689098,1776962660575769,1776962660651821,1776962662579053,158,ok,,length
1276,phase2-cold,,,,0,,0,true,501,180,0,0,0,0,0,,0,495,61349346,1776962660235873,1776962660305620,1776962662595605,181,ok,,length
1275,phase2-cold,,,,0,,0,true,402,189,0,0,0,0,0,,0,393,61321724,1776962660209005,1776962660266110,1776962662703769,190,ok,,length
1297,phase2-cold,,,,0,,0,true,329,136,0,0,0,0,0,,0,328,62146032,1776962661033326,1776962661075536,1776962662742024,137,ok,,length
1268,phase2-cold,,,,0,,0,true,483,238,0,0,0,0,0,,0,480,60857162,1776962659744334,1776962659794907,1776962662756357,239,ok,,length
1304,phase2-cold,,,,0,,0,true,193,105,0,0,0,0,0,,0,201,62501540,1776962661387874,1776962661441596,1776962662766251,106,ok,,length
1321,phase2-cold,,,,0,,0,true,166,35,0,0,0,0,0,,0,174,63440881,1776962662327414,1776962662375054,1776962662788794,36,ok,,length
1294,phase2-cold,,,,0,,0,true,362,147,0,0,0,0,0,,0,358,62057616,1776962660943925,1776962661019529,1776962662791189,148,ok,,length
1249,phase2-cold,,,,0,,0,true,374,313,0,0,0,0,0,,0,372,59941938,1776962658828224,1776962658876640,1776962662946567,314,ok,,length
1305,phase2-cold,,,,0,,0,true,306,129,0,0,0,0,0,,0,306,62523632,1776962661410763,1776962661462838,1776962663065240,130,ok,,length
1252,phase2-cold,,,,0,,0,true,184,320,0,0,0,0,0,,0,189,60185688,1776962659072749,1776962659110761,1776962663087942,321,ok,,length
1269,phase2-cold,,,,0,,0,true,535,260,0,0,0,0,0,,0,534,60986600,1776962659873924,1776962659927063,1776962663123892,261,ok,,length
1325,phase2-cold,,,,0,,0,true,697,36,0,0,0,0,0,,0,688,63802844,1776962662689122,1776962662752435,1776962663172400,37,ok,,length
1326,phase2-cold,,,,0,,0,true,356,35,0,0,0,0,0,,0,349,63826745,1776962662713581,1776962662782485,1776962663230763,36,ok,,length
1284,phase2-cold,,,,0,,0,true,542,207,0,0,0,0,0,,0,509,61724608,1776962660611215,1776962660675066,1776962663247889,208,ok,,length
1286,phase2-cold,,,,0,,0,true,311,210,0,0,0,0,0,,0,313,61738991,1776962660625593,1776962660713446,1776962663295852,211,ok,,length
1313,phase2-cold,,,,0,,0,true,406,118,0,0,0,0,0,,0,400,62953582,1776962661840265,1776962661882760,1776962663305824,119,ok,,length
1291,phase2-cold,,,,0,,0,true,371,203,0,0,0,0,0,,0,362,62016878,1776962660903180,1776962660944040,1776962663435640,204,ok,,length
1296,phase2-cold,,,,0,,0,true,176,199,0,0,0,0,0,,0,172,62091061,1776962660978067,1776962661054404,1776962663458973,200,ok,,length
1292,phase2-cold,,,,0,,0,true,395,205,0,0,0,0,0,,0,388,62036205,1776962660922471,1776962660974723,1776962663488464,206,ok,,length
1298,phase2-cold,,,,0,,0,true,328,198,0,0,0,0,0,,0,351,62185621,1776962661072344,1776962661117393,1776962663531987,199,ok,,length
1295,phase2-cold,,,,0,,0,true,350,206,0,0,0,0,0,,0,336,62086491,1776962660973010,1776962661037993,1776962663535458,207,ok,,length
1254,phase2-cold,,,,0,,0,true,430,352,0,0,0,0,0,,0,438,60211611,1776962659097937,1776962659185104,1776962663565773,353,ok,,length
1280,phase2-cold,,,,0,,0,true,378,250,0,0,0,0,0,,0,386,61607417,1776962660494273,1776962660544975,1776962663628246,251,ok,,length
1283,phase2-cold,,,,0,,0,true,427,241,0,0,0,0,0,,0,414,61716962,1776962660603881,1776962660648560,1776962663645306,242,ok,,length
1322,phase2-cold,,,,0,,0,true,518,103,0,0,0,0,0,,0,523,63564744,1776962662451333,1776962662506420,1776962663731599,104,ok,,length
1320,phase2-cold,,,,0,,0,true,417,141,0,0,0,0,0,,0,408,63204859,1776962662091270,1776962662136121,1776962663880709,142,ok,,length
1278,phase2-cold,,,,0,,0,true,366,269,0,0,0,0,0,,0,363,61538696,1776962660425994,1776962660468837,1776962663917819,270,ok,,length
