request_id,client_id,tenant_id,slo_class,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
474,phase1-prefix-A,,,,0,system-prompt-A,512,true,501,128,0,0,0,0,0,,0,1012,12100409,1777052675744433,1777052675916950,1777052678649548,129,ok,,length
430,phase1-prefix-A,,,,0,system-prompt-A,512,true,670,193,0,0,0,0,0,,0,1189,11002061,1777052674645466,1777052674800608,1777052678669930,194,ok,,length
470,phase1-prefix-A,,,,0,system-prompt-A,512,true,261,131,0,0,0,0,0,,0,760,12067161,1777052675710289,1777052675868085,1777052678680272,132,ok,,length
390,phase1-prefix-A,,,,0,system-prompt-A,512,true,786,256,0,0,0,0,0,,0,1300,9912430,1777052673556576,1777052673779234,1777052678694498,257,ok,,length
461,phase1-cold,,,,0,,0,true,306,151,0,0,0,0,0,,0,301,11882988,1777052675526148,1777052675672301,1777052678728774,152,ok,,length
484,phase1-prefix-A,,,,0,system-prompt-A,512,true,484,135,0,0,0,0,0,,0,990,12342383,1777052675986281,1777052676087269,1777052678803595,136,ok,,length
520,phase1-prefix-A,,,,0,system-prompt-A,512,true,514,95,0,0,0,0,0,,0,1022,13069851,1777052676713020,1777052676867536,1777052678826543,96,ok,,length
378,phase1-prefix-A,,,,0,system-prompt-A,512,true,613,259,0,0,0,0,0,,0,1117,9728074,1777052673371221,1777052673524892,1777052678826861,260,ok,,length
459,phase1-prefix-A,,,,0,system-prompt-A,512,true,487,157,0,0,0,0,0,,0,1012,11867611,1777052675510789,1777052675615286,1777052678834571,158,ok,,length
320,phase1-prefix-A,,,,0,system-prompt-A,512,true,519,336,0,0,0,0,0,,0,1041,8406173,1777052672049985,1777052672127164,1777052678850997,337,ok,,length
485,phase1-cold,,,,0,,0,true,208,138,0,0,0,0,0,,0,195,12361825,1777052676005904,1777052676133988,1777052678865313,139,ok,,length
394,phase1-prefix-A,,,,0,system-prompt-A,512,true,402,264,0,0,0,0,0,,0,897,9948563,1777052673591693,1777052673838472,1777052678908217,265,ok,,length
406,phase1-prefix-A,,,,0,system-prompt-A,512,true,551,236,0,0,0,0,0,,0,1047,10325343,1777052673969220,1777052674069123,1777052678919216,237,ok,,length
507,phase1-cold,,,,0,,0,true,235,110,0,0,0,0,0,,0,226,12869846,1777052676513012,1777052676630059,1777052678919606,111,ok,,length
224,phase1-prefix-A,,,,0,system-prompt-A,512,true,537,204,0,0,0,0,0,,0,1058,6067708,1777052669711349,1777052674703352,1777052678952475,205,ok,,length
509,phase1-prefix-A,,,,0,system-prompt-A,512,true,407,112,0,0,0,0,0,,0,913,12944146,1777052676587259,1777052676710494,1777052678982050,113,ok,,length
516,phase1-cold,,,,0,,0,true,287,108,0,0,0,0,0,,0,289,13032444,1777052676675703,1777052676835890,1777052678992802,109,ok,,length
339,phase1-prefix-A,,,,0,system-prompt-A,512,true,347,330,0,0,0,0,0,,0,855,8653308,1777052672297184,1777052672509899,1777052679027544,331,ok,,length
214,phase1-prefix-A,,,,0,system-prompt-A,512,true,731,214,0,0,0,0,0,,0,1264,5907853,1777052669551853,1777052674377340,1777052679079390,215,ok,,length
482,phase1-prefix-A,,,,0,system-prompt-A,512,true,478,146,0,0,0,0,0,,0,974,12294946,1777052675938919,1777052676043831,1777052679080718,147,ok,,length
215,phase1-prefix-A,,,,0,system-prompt-A,512,true,616,215,0,0,0,0,0,,0,1136,5918468,1777052669562436,1777052674377147,1777052679098097,216,ok,,length
456,phase1-cold,,,,0,,0,true,209,176,0,0,0,0,0,,0,212,11690945,1777052675334328,1777052675387088,1777052679121762,177,ok,,length
585,phase1-cold,,,,0,,0,true,292,32,0,0,0,0,0,,0,296,14772593,1777052678416229,1777052678485222,1777052679139599,33,ok,,length
217,phase1-prefix-A,,,,0,system-prompt-A,512,true,536,219,0,0,0,0,0,,0,1032,5937672,1777052669581836,1777052674479911,1777052679188251,220,ok,,length
358,phase1-prefix-A,,,,0,system-prompt-A,512,true,418,307,0,0,0,0,0,,0,920,9243556,1777052672886695,1777052672977688,1777052679215759,308,ok,,length
412,phase1-prefix-A,,,,0,system-prompt-A,512,true,586,236,0,0,0,0,0,,0,1082,10561221,1777052674204734,1777052674280019,1777052679216345,237,ok,,length
227,phase1-prefix-A,,,,0,system-prompt-A,512,true,655,219,0,0,0,0,0,,0,1155,6085332,1777052669728798,1777052674780293,1777052679241757,220,ok,,length
221,phase1-prefix-A,,,,0,system-prompt-A,512,true,691,222,0,0,0,0,0,,0,1199,5987334,1777052669631131,1777052674582941,1777052679259305,223,ok,,length
228,phase1-prefix-A,,,,0,system-prompt-A,512,true,602,220,0,0,0,0,0,,0,1091,6117436,1777052669761598,1777052674779419,1777052679259491,221,ok,,length
399,phase1-prefix-A,,,,0,system-prompt-A,512,true,659,266,0,0,0,0,0,,0,1167,10065979,1777052673709139,1777052673815903,1777052679271889,267,ok,,length
425,phase1-prefix-A,,,,0,system-prompt-A,512,true,342,227,0,0,0,0,0,,0,849,10876220,1777052674519604,1777052674679344,1777052679324837,228,ok,,length
431,phase1-prefix-A,,,,0,system-prompt-A,512,true,228,224,0,0,0,0,0,,0,738,11018679,1777052674662340,1777052674818114,1777052679325454,225,ok,,length
238,phase1-prefix-A,,,,0,system-prompt-A,512,true,568,452,0,0,0,0,0,,0,1094,6342815,1777052669986943,1777052670569071,1777052679330545,453,ok,,length
434,phase1-prefix-A,,,,0,system-prompt-A,512,true,455,214,0,0,0,0,0,,0,964,11080395,1777052674724245,1777052674833984,1777052679331064,215,ok,,length
493,phase1-prefix-A,,,,0,system-prompt-A,512,true,579,138,0,0,0,0,0,,0,1074,12560009,1777052676203373,1777052676447411,1777052679331467,139,ok,,length
317,phase1-prefix-A,,,,0,system-prompt-A,512,true,662,359,0,0,0,0,0,,0,1163,8320879,1777052671964533,1777052672070308,1777052679356521,360,ok,,length
325,phase1-prefix-A,,,,0,system-prompt-A,512,true,684,359,0,0,0,0,0,,0,1235,8485658,1777052672129526,1777052672340906,1777052679436291,360,ok,,length
306,phase1-prefix-A,,,,0,system-prompt-A,512,true,485,389,0,0,0,0,0,,0,996,7977573,1777052671621719,1777052671734059,1777052679452689,390,ok,,length
371,phase1-prefix-A,,,,0,system-prompt-A,512,true,285,300,0,0,0,0,0,,0,793,9625643,1777052673269393,1777052673446953,1777052679480398,301,ok,,length
223,phase1-prefix-A,,,,0,system-prompt-A,512,true,548,236,0,0,0,0,0,,0,1051,6016880,1777052669660501,1777052674703755,1777052679518819,237,ok,,length
439,phase1-prefix-A,,,,0,system-prompt-A,512,true,739,223,0,0,0,0,0,,0,1238,11196730,1777052674840520,1777052674925982,1777052679543451,224,ok,,length
476,phase1-prefix-A,,,,0,system-prompt-A,512,true,539,181,0,0,0,0,0,,0,1048,12137990,1777052675781654,1777052675864531,1777052679557960,182,ok,,length
233,phase1-prefix-A,,,,0,system-prompt-A,512,true,500,460,0,0,0,0,0,,0,1019,6264042,1777052669908031,1777052670400180,1777052679568178,461,ok,,length
549,phase1-prefix-A,,,,0,system-prompt-A,512,true,482,113,0,0,0,0,0,,0,1002,13597905,1777052677241028,1777052677406555,1777052679573905,114,ok,,length
420,phase1-prefix-A,,,,0,system-prompt-A,512,true,369,247,0,0,0,0,0,,0,887,10808155,1777052674452235,1777052674509890,1777052679588446,248,ok,,length
357,phase1-prefix-A,,,,0,system-prompt-A,512,true,731,320,0,0,0,0,0,,0,1229,9195016,1777052672838712,1777052672913446,1777052679590144,321,ok,,length
346,phase1-prefix-A,,,,0,system-prompt-A,512,true,657,357,0,0,0,0,0,,0,1157,8799395,1777052672442800,1777052672561264,1777052679590575,358,ok,,length
524,phase1-cold,,,,0,,0,true,317,125,0,0,0,0,0,,0,322,13167117,1777052676810279,1777052676975246,1777052679590766,126,ok,,length
582,phase1-prefix-A,,,,0,system-prompt-A,512,true,558,70,0,0,0,0,0,,0,1082,14569748,1777052678212885,1777052678349814,1777052679604313,71,ok,,length
494,phase1-prefix-A,,,,0,system-prompt-A,512,true,708,151,0,0,0,0,0,,0,1237,12564876,1777052676208033,1777052676460954,1777052679678355,152,ok,,length
575,phase1-cold,,,,0,,0,true,300,91,0,0,0,0,0,,0,290,14316000,1777052677959440,1777052678027687,1777052679692641,92,ok,,length
489,phase1-prefix-A,,,,0,system-prompt-A,512,true,401,155,0,0,0,0,0,,0,918,12504161,1777052676147292,1777052676246885,1777052679694024,156,ok,,length
335,phase1-prefix-A,,,,0,system-prompt-A,512,true,672,366,0,0,0,0,0,,0,1190,8612948,1777052672256355,1777052672436172,1777052679704278,367,ok,,length
441,phase1-prefix-A,,,,0,system-prompt-A,512,true,554,231,0,0,0,0,0,,0,1062,11251203,1777052674894767,1777052675020795,1777052679707126,232,ok,,length
400,phase1-prefix-A,,,,0,system-prompt-A,512,true,300,283,0,0,0,0,0,,0,812,10074449,1777052673718559,1777052673815581,1777052679708578,284,ok,,length
236,phase1-prefix-A,,,,0,system-prompt-A,512,true,475,470,0,0,0,0,0,,0,982,6292376,1777052669935545,1777052670570381,1777052679743700,471,ok,,length
542,phase1-cold,,,,0,,0,true,232,133,0,0,0,0,0,,0,232,13450280,1777052677093570,1777052677146736,1777052679784475,134,ok,,length
527,phase1-prefix-A,,,,0,system-prompt-A,512,true,574,151,0,0,0,0,0,,0,1069,13203367,1777052676846629,1777052676928552,1777052679845082,152,ok,,length
593,phase1-prefix-A,,,,0,system-prompt-A,512,true,381,59,0,0,0,0,0,,0,885,14996884,1777052678640009,1777052678770501,1777052679859489,60,ok,,length
356,phase1-prefix-A,,,,0,system-prompt-A,512,true,597,357,0,0,0,0,0,,0,1103,9177321,1777052672821062,1777052672941484,1777052679875194,358,ok,,length
387,phase1-prefix-A,,,,0,system-prompt-A,512,true,522,318,0,0,0,0,0,,0,1038,9869776,1777052673513563,1777052673686834,1777052679875410,319,ok,,length
201,phase1-prefix-A,,,,0,system-prompt-A,512,true,610,265,0,0,0,0,0,,0,1110,5565043,1777052669208615,1777052673975947,1777052679885255,266,ok,,length
560,phase1-prefix-A,,,,0,system-prompt-A,512,true,616,110,0,0,0,0,0,,0,1125,13828593,1777052677472780,1777052677660309,1777052679896307,111,ok,,length
448,phase1-prefix-A,,,,0,system-prompt-A,512,true,565,236,0,0,0,0,0,,0,1071,11440568,1777052675084020,1777052675192387,1777052679940589,237,ok,,length
551,phase1-prefix-A,,,,0,system-prompt-A,512,true,615,134,0,0,0,0,0,,0,1119,13608260,1777052677251792,1777052677477591,1777052679940996,135,ok,,length
510,phase1-cold,,,,0,,0,true,306,158,0,0,0,0,0,,0,295,12961584,1777052676604700,1777052676710506,1777052679948038,159,ok,,length
338,phase1-prefix-A,,,,0,system-prompt-A,512,true,547,373,0,0,0,0,0,,0,1071,8647439,1777052672291303,1777052672509620,1777052679948656,374,ok,,length
252,phase1-prefix-A,,,,0,system-prompt-A,512,true,780,488,0,0,0,0,0,,0,1296,6615796,1777052670259097,1777052670366216,1777052679955469,489,ok,,length
555,phase1-cold,,,,0,,0,true,244,115,0,0,0,0,0,,0,239,13732369,1777052677375527,1777052677521886,1777052680012132,116,ok,,length
218,phase1-prefix-A,,,,0,system-prompt-A,512,true,445,271,0,0,0,0,0,,0,938,5940541,1777052669583793,1777052674479586,1777052680056666,272,ok,,length
443,phase1-prefix-A,,,,0,system-prompt-A,512,true,534,250,0,0,0,0,0,,0,1050,11295829,1777052674939773,1777052675018525,1777052680057807,251,ok,,length
623,phase1-prefix-A,,,,0,system-prompt-A,512,true,735,32,0,0,0,0,0,,0,1223,15700616,1777052679343927,1777052679453335,1777052680121462,33,ok,,length
455,phase1-prefix-A,,,,0,system-prompt-A,512,true,730,235,0,0,0,0,0,,0,1265,11665575,1777052675308747,1777052675395830,1777052680138564,236,ok,,length
310,phase1-prefix-A,,,,0,system-prompt-A,512,true,605,404,0,0,0,0,0,,0,1125,8191560,1777052671835511,1777052671938658,1777052680139398,405,ok,,length
574,phase1-prefix-A,,,,0,system-prompt-A,512,true,379,114,0,0,0,0,0,,0,893,14277795,1777052677921369,1777052677990761,1777052680238957,115,ok,,length
539,phase1-prefix-A,,,,0,system-prompt-A,512,true,496,156,0,0,0,0,0,,0,1021,13409807,1777052677052932,1777052677288645,1777052680256754,157,ok,,length
216,phase1-prefix-A,,,,0,system-prompt-A,512,true,548,286,0,0,0,0,0,,0,1061,5926785,1777052669570893,1777052674480085,1777052680288747,287,ok,,length
584,phase1-cold,,,,0,,0,true,273,96,0,0,0,0,0,,0,267,14651016,1777052678294388,1777052678375968,1777052680353390,97,ok,,length
205,phase1-prefix-A,,,,0,system-prompt-A,512,true,418,299,0,0,0,0,0,,0,890,5607733,1777052669251702,1777052674077710,1777052680425688,300,ok,,length
545,phase1-prefix-A,,,,0,system-prompt-A,512,true,327,153,0,0,0,0,0,,0,840,13514995,1777052677159176,1777052677255140,1777052680440734,154,ok,,length
514,phase1-prefix-A,,,,0,system-prompt-A,512,true,556,174,0,0,0,0,0,,0,1079,13027234,1777052676670446,1777052676836348,1777052680440921,175,ok,,length
605,phase1-prefix-A,,,,0,system-prompt-A,512,true,519,67,0,0,0,0,0,,0,1039,15254288,1777052678897541,1777052678992523,1777052680441017,68,ok,,length
634,phase1-prefix-A,,,,0,system-prompt-A,512,true,575,32,0,0,0,0,0,,0,1079,16127764,1777052679771706,1777052679895757,1777052680445313,33,ok,,length
608,phase1-prefix-A,,,,0,system-prompt-A,512,true,314,66,0,0,0,0,0,,0,823,15317765,1777052678961447,1777052679078402,1777052680455623,67,ok,,length
498,phase1-prefix-A,,,,0,system-prompt-A,512,true,739,192,0,0,0,0,0,,0,1235,12601159,1777052676244292,1777052676526333,1777052680461053,193,ok,,length
323,phase1-prefix-A,,,,0,system-prompt-A,512,true,538,408,0,0,0,0,0,,0,1052,8417259,1777052672061143,1777052672204581,1777052680471287,409,ok,,length
383,phase1-prefix-A,,,,0,system-prompt-A,512,true,699,338,0,0,0,0,0,,0,1219,9815939,1777052673459990,1777052673606989,1777052680471447,339,ok,,length
553,phase1-prefix-A,,,,0,system-prompt-A,512,true,686,147,0,0,0,0,0,,0,1222,13695370,1777052677338518,1777052677416534,1777052680476134,148,ok,,length
639,phase1-prefix-A,,,,0,system-prompt-A,512,true,468,32,0,0,0,0,0,,0,973,16185186,1777052679828296,1777052679997012,1777052680476314,33,ok,,length
637,phase1-prefix-A,,,,0,system-prompt-A,512,true,677,32,0,0,0,0,0,,0,1186,16162015,1777052679805423,1777052679997477,1777052680476640,33,ok,,length
222,phase1-prefix-A,,,,0,system-prompt-A,512,true,582,296,0,0,0,0,0,,0,1073,6009122,1777052669653227,1777052674582675,1777052680484833,297,ok,,length
444,phase1-prefix-A,,,,0,system-prompt-A,512,true,470,268,0,0,0,0,0,,0,972,11326616,1777052674970496,1777052675084437,1777052680540041,269,ok,,length
543,phase1-prefix-A,,,,0,system-prompt-A,512,true,538,163,0,0,0,0,0,,0,1056,13454224,1777052677098300,1777052677183051,1777052680562660,164,ok,,length
488,phase1-prefix-A,,,,0,system-prompt-A,512,true,312,216,0,0,0,0,0,,0,800,12404009,1777052676048194,1777052676138054,1777052680586542,217,ok,,length
329,phase1-prefix-A,,,,0,system-prompt-A,512,true,747,415,0,0,0,0,0,,0,1232,8503538,1777052672146961,1777052672377956,1777052680646439,416,ok,,length
532,phase1-cold,,,,0,,0,true,353,173,0,0,0,0,0,,0,351,13325599,1777052676968968,1777052677076794,1777052680649507,174,ok,,length
278,phase1-prefix-A,,,,0,system-prompt-A,512,true,556,480,0,0,0,0,0,,0,1078,7249182,1777052670892761,1777052670992129,1777052680664449,481,ok,,length
366,phase1-prefix-A,,,,0,system-prompt-A,512,true,583,361,0,0,0,0,0,,0,1073,9521199,1777052673164326,1777052673231292,1777052680679486,362,ok,,length
523,phase1-prefix-A,,,,0,system-prompt-A,512,true,615,185,0,0,0,0,0,,0,1124,13128223,1777052676771365,1777052676931827,1777052680688822,186,ok,,length
276,phase1-prefix-A,,,,0,system-prompt-A,512,true,609,490,0,0,0,0,0,,0,1140,7157648,1777052670801151,1777052670968300,1777052680720782,491,ok,,length
442,phase1-prefix-A,,,,0,system-prompt-A,512,true,611,273,0,0,0,0,0,,0,1118,11253500,1777052674896628,1777052675021913,1777052680721354,274,ok,,length
334,phase1-prefix-A,,,,0,system-prompt-A,512,true,559,415,0,0,0,0,0,,0,1068,8589326,1777052672232628,1777052672419782,1777052680741391,416,ok,,length
385,phase1-prefix-A,,,,0,system-prompt-A,512,true,308,351,0,0,0,0,0,,0,826,9818682,1777052673461861,1777052673607291,1777052680814114,352,ok,,length
384,phase1-prefix-A,,,,0,system-prompt-A,512,true,596,351,0,0,0,0,0,,0,1102,9818225,1777052673461863,1777052673606779,1777052680814611,352,ok,,length
381,phase1-prefix-A,,,,0,system-prompt-A,512,true,562,355,0,0,0,0,0,,0,1096,9751139,1777052673395043,1777052673473458,1777052680829811,356,ok,,length
438,phase1-prefix-A,,,,0,system-prompt-A,512,true,369,280,0,0,0,0,0,,0,874,11148572,1777052674792487,1777052674856218,1777052680830089,281,ok,,length
403,phase1-prefix-A,,,,0,system-prompt-A,512,true,280,341,0,0,0,0,0,,0,776,10159357,1777052673802510,1777052673871388,1777052680835160,342,ok,,length
643,phase1-prefix-A,,,,0,system-prompt-A,512,true,286,33,0,0,0,0,0,,0,792,16274016,1777052679917147,1777052680018778,1777052680876110,34,ok,,length
491,phase1-prefix-A,,,,0,system-prompt-A,512,true,529,218,0,0,0,0,0,,0,1028,12541906,1777052676185203,1777052676450168,1777052680903698,219,ok,,length
619,phase1-prefix-A,,,,0,system-prompt-A,512,true,499,81,0,0,0,0,0,,0,1019,15579397,1777052679223082,1777052679330545,1777052680904222,82,ok,,length
466,phase1-prefix-A,,,,0,system-prompt-A,512,true,574,258,0,0,0,0,0,,0,1096,11984465,1777052675628068,1777052675696555,1777052680941790,259,ok,,length
496,phase1-prefix-A,,,,0,system-prompt-A,512,true,399,221,0,0,0,0,0,,0,902,12581685,1777052676224847,1777052676460725,1777052680965123,222,ok,,length
533,phase1-cold,,,,0,,0,true,284,194,0,0,0,0,0,,0,276,13343336,1777052676987454,1777052677161592,1777052680987876,195,ok,,length
419,phase1-prefix-A,,,,0,system-prompt-A,512,true,386,320,0,0,0,0,0,,0,892,10728749,1777052674372438,1777052674486043,1777052680995690,321,ok,,length
591,phase1-prefix-A,,,,0,system-prompt-A,512,true,530,103,0,0,0,0,0,,0,1053,14972193,1777052678615925,1777052678694194,1777052681019685,104,ok,,length
424,phase1-prefix-A,,,,0,system-prompt-A,512,true,638,319,0,0,0,0,0,,0,1143,10828153,1777052674471889,1777052674628436,1777052681049364,320,ok,,length
562,phase1-prefix-A,,,,0,system-prompt-A,512,true,592,176,0,0,0,0,0,,0,1104,13849307,1777052677492622,1777052677707256,1777052681072820,177,ok,,length
211,phase1-prefix-A,,,,0,system-prompt-A,512,true,502,322,0,0,0,0,0,,0,1017,5849547,1777052669493491,1777052674280033,1777052681076565,323,ok,,length
625,phase1-cold,,,,0,,0,true,166,88,0,0,0,0,0,,0,169,15767554,1777052679411528,1777052679513929,1777052681088378,89,ok,,length
458,phase1-prefix-A,,,,0,system-prompt-A,512,true,618,259,0,0,0,0,0,,0,1112,11859082,1777052675502595,1777052675615193,1777052681108426,260,ok,,length
436,phase1-prefix-A,,,,0,system-prompt-A,512,true,474,307,0,0,0,0,0,,0,994,11105629,1777052674748779,1777052674912579,1777052681118852,308,ok,,length
663,phase1-prefix-A,,,,0,system-prompt-A,512,true,539,40,0,0,0,0,0,,0,1038,16661752,1777052680304870,1777052680520565,1777052681124529,41,ok,,length
234,phase1-prefix-A,,,,0,system-prompt-A,512,true,584,548,0,0,0,0,0,,0,1104,6269380,1777052669913055,1777052670400157,1777052681133678,549,ok,,length
535,phase1-prefix-A,,,,0,system-prompt-A,512,true,316,206,0,0,0,0,0,,0,819,13377295,1777052677020469,1777052677161119,1777052681170509,207,ok,,length
319,phase1-prefix-A,,,,0,system-prompt-A,512,true,554,456,0,0,0,0,0,,0,1086,8352838,1777052671996608,1777052672097607,1777052681185865,457,ok,,length
397,phase1-prefix-A,,,,0,system-prompt-A,512,true,322,372,0,0,0,0,0,,0,839,10022198,1777052673665356,1777052673733161,1777052681186036,373,ok,,length
404,phase1-prefix-A,,,,0,system-prompt-A,512,true,634,359,0,0,0,0,0,,0,1152,10248843,1777052673892458,1777052673963720,1777052681186160,360,ok,,length
548,phase1-prefix-A,,,,0,system-prompt-A,512,true,479,188,0,0,0,0,0,,0,1004,13588089,1777052677231757,1777052677407029,1777052681229746,189,ok,,length
502,phase1-prefix-A,,,,0,system-prompt-A,512,true,761,226,0,0,0,0,0,,0,1250,12752587,1777052676395899,1777052676498775,1777052681229804,227,ok,,length
517,phase1-prefix-A,,,,0,system-prompt-A,512,true,575,213,0,0,0,0,0,,0,1086,13033173,1777052676676302,1777052676852165,1777052681259324,214,ok,,length
402,phase1-prefix-A,,,,0,system-prompt-A,512,true,504,373,0,0,0,0,0,,0,1023,10127582,1777052673771080,1777052673833829,1777052681304611,374,ok,,length
561,phase1-cold,,,,0,,0,true,166,188,0,0,0,0,0,,0,162,13843478,1777052677486586,1777052677660605,1777052681316168,189,ok,,length
258,phase1-prefix-A,,,,0,system-prompt-A,512,true,606,546,0,0,0,0,0,,0,1121,6834514,1777052670477992,1777052670539452,1777052681318824,547,ok,,length
330,phase1-prefix-A,,,,0,system-prompt-A,512,true,516,456,0,0,0,0,0,,0,1025,8529829,1777052672173436,1777052672238609,1777052681334340,457,ok,,length
472,phase1-prefix-A,,,,0,system-prompt-A,512,true,463,265,0,0,0,0,0,,0,971,12081218,1777052675724411,1777052675867100,1777052681372558,266,ok,,length
207,phase1-prefix-A,,,,0,system-prompt-A,512,true,688,336,0,0,0,0,0,,0,1209,5701327,1777052669344624,1777052674176532,1777052681372935,337,ok,,length
451,phase1-prefix-A,,,,0,system-prompt-A,512,true,692,298,0,0,0,0,0,,0,1219,11541262,1777052675184868,1777052675275405,1777052681405456,299,ok,,length
679,phase1-prefix-A,,,,0,system-prompt-A,512,true,485,32,0,0,0,0,0,,0,1003,17000599,1777052680644667,1777052680814248,1777052681430095,33,ok,,length
382,phase1-prefix-A,,,,0,system-prompt-A,512,true,315,383,0,0,0,0,0,,0,832,9812768,1777052673456037,1777052673593910,1777052681430352,384,ok,,length
311,phase1-prefix-A,,,,0,system-prompt-A,512,true,599,478,0,0,0,0,0,,0,1099,8197228,1777052671840804,1777052671938388,1777052681438428,479,ok,,length
500,phase1-prefix-A,,,,0,system-prompt-A,512,true,614,238,0,0,0,0,0,,0,1136,12700355,1777052676343874,1777052676409869,1777052681463818,239,ok,,length
595,phase1-prefix-A,,,,0,system-prompt-A,512,true,579,137,0,0,0,0,0,,0,1095,15069265,1777052678712818,1777052678826896,1777052681487284,138,ok,,length
269,phase1-prefix-A,,,,0,system-prompt-A,512,true,692,527,0,0,0,0,0,,0,1185,7042516,1777052670686651,1777052670788227,1777052681498760,528,ok,,length
552,phase1-prefix-A,,,,0,system-prompt-A,512,true,618,197,0,0,0,0,0,,0,1140,13618661,1777052677262709,1777052677477698,1777052681499051,198,ok,,length
210,phase1-prefix-A,,,,0,system-prompt-A,512,true,489,342,0,0,0,0,0,,0,1007,5847262,1777052669490447,1777052674280015,1777052681506150,343,ok,,length
589,phase1-cold,,,,0,,0,true,219,130,0,0,0,0,0,,0,229,14928400,1777052678571506,1777052678642207,1777052681513778,131,ok,,length
512,phase1-prefix-A,,,,0,system-prompt-A,512,true,627,226,0,0,0,0,0,,0,1136,12971982,1777052676615537,1777052676685862,1777052681513818,227,ok,,length
531,phase1-prefix-A,,,,0,system-prompt-A,512,true,459,229,0,0,0,0,0,,0,981,13325497,1777052676969003,1777052677077524,1777052681528096,230,ok,,length
